20,5000,2,2500,2500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,pop1,pop2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"4146","pop2","507","508","492","499","501","502","504","496","491","494","509","507","499","500","502","493","502","502","501","492","498","498","500","498","502","506","504","503","497","500","497","494","506","503","507","508","492","497","497","502"
"4147","pop2","510","500","498","497","501","501","504","493","492","504","509","510","502","502","505","504","502","504","500","500","509","505","499","505","502","504","505","503","498","493","496","503","501","508","509","501","500","498","500","507"
"4148","pop2","503","501","497","497","503","505","497","504","493","504","506","509","500","503","505","507","502","497","499","506","498","498","505","497","505","504","502","500","508","500","495","495","510","508","507","505","493","506","505","497"
"4149","pop2","507","502","500","497","502","502","492","504","492","496","506","507","501","500","507","509","504","504","500","506","493","502","500","500","503","504","500","506","506","502","496","503","501","499","509","498","500","499","506","498"
"4150","pop2","506","499","499","496","502","507","508","498","495","509","509","508","502","504","505","507","502","504","502","500","499","499","501","505","503","505","499","500","499","501","497","494","507","502","507","510","492","497","498","501"
"4151","pop2","507","508","498","496","502","506","494","501","502","502","506","507","500","500","506","509","499","503","492","497","494","498","500","497","505","504","504","504","500","498","496","497","503","508","510","508","498","494","499","503"
"4152","pop2","499","508","504","497","503","501","492","496","492","504","506","507","502","504","501","499","498","505","500","493","499","500","498","498","503","504","501","503","502","498","497","494","504","505","509","509","497","495","492","503"
"4153","pop2","507","501","497","496","501","506","498","498","492","503","506","509","499","499","494","497","503","503","503","495","496","500","500","508","504","504","500","497","495","497","497","499","507","504","507","506","498","494","503","495"
"4154","pop2","500","499","501","497","502","506","505","504","503","495","506","510","500","495","504","495","502","498","500","498","509","504","498","499","502","505","503","503","495","500","497","497","507","501","509","508","499","501","498","497"
"4155","pop2","506","507","492","497","503","506","508","493","492","491","507","507","505","504","494","494","501","502","500","506","499","498","500","496","503","505","504","503","494","499","494","500","507","505","508","498","502","494","505","493"
"4156","pop2","507","502","499","496","499","501","504","493","503","503","507","510","497","504","503","509","502","505","503","505","498","500","500","497","504","500","501","501","499","509","496","497","507","504","509","509","500","497","498","495"
"4157","pop2","505","507","499","497","501","502","495","498","492","496","510","504","499","505","506","505","501","502","505","498","499","498","500","499","502","504","502","506","500","499","495","498","506","503","505","506","498","498","499","497"
"4158","pop2","507","501","492","502","501","506","504","509","504","494","509","510","500","504","503","504","503","502","493","498","499","492","500","504","505","505","502","501","502","507","498","500","503","508","507","507","492","497","505","498"
"4159","pop2","505","508","497","496","500","501","502","498","493","491","509","505","501","506","501","504","499","502","500","492","494","497","500","505","504","504","497","498","498","501","497","497","510","508","502","501","492","506","499","504"
"4160","pop2","500","501","503","497","506","506","492","494","492","494","508","508","499","497","497","505","500","503","500","498","499","497","500","501","505","505","499","505","502","498","495","501","501","508","508","508","493","498","503","502"
"4161","pop2","506","507","492","501","502","502","498","493","503","494","507","510","498","504","505","507","499","499","503","493","495","499","500","501","503","502","503","503","494","508","497","503","503","509","509","501","504","498","492","501"
"4162","pop2","505","500","493","494","505","505","503","493","503","507","506","506","502","499","504","496","499","502","500","493","499","505","497","497","504","504","500","500","498","498","497","492","502","502","508","501","499","498","492","504"
"4163","pop2","506","506","497","495","501","502","506","506","494","495","506","509","494","497","496","496","503","502","499","497","494","496","501","497","503","504","502","503","494","491","497","498","507","502","507","505","497","506","504","498"
"4164","pop2","506","502","491","491","501","502","498","509","492","492","506","507","497","497","494","505","502","504","501","501","499","500","498","497","503","506","505","500","495","507","497","495","507","502","509","501","492","505","503","493"
"4165","pop2","505","506","502","497","503","502","493","500","493","492","508","510","501","500","503","495","504","505","500","495","498","500","500","497","504","504","502","501","498","499","495","500","507","508","505","506","498","497","503","502"
"4166","pop2","505","502","500","497","502","502","492","493","493","493","506","506","500","500","505","496","502","504","500","503","497","498","501","493","505","501","505","500","495","500","496","495","507","506","502","506","500","493","496","497"
"4167","pop2","500","503","498","501","502","502","504","504","503","502","508","507","495","497","503","507","503","504","493","494","499","498","500","499","502","504","505","501","494","503","497","495","503","500","502","505","499","499","500","500"
"4168","pop2","499","507","493","497","501","506","503","493","504","503","508","508","500","504","502","496","502","502","503","494","496","499","501","505","503","504","504","501","495","498","497","497","502","508","507","502","497","502","506","498"
"4169","pop2","508","509","502","496","501","506","497","491","503","491","506","508","499","500","504","496","501","503","500","504","496","509","500","505","507","504","504","500","502","498","497","497","507","503","507","509","493","492","505","497"
"4170","pop2","500","499","503","501","504","505","506","503","491","496","507","507","502","492","505","505","502","498","500","498","498","498","498","499","505","504","505","504","498","498","496","496","507","502","505","509","500","496","502","502"
"4171","pop2","503","501","491","499","504","507","506","498","504","496","508","505","505","504","503","497","501","502","500","495","494","500","505","505","505","504","499","501","494","499","496","494","497","502","506","501","499","492","500","503"
"4172","pop2","505","500","503","497","501","506","494","500","492","494","509","507","501","500","499","504","503","504","500","501","496","499","499","497","506","504","501","503","495","496","499","501","507","508","509","510","499","493","499","505"
"4173","pop2","504","507","499","496","503","501","508","508","492","495","506","505","501","500","503","503","502","498","500","505","498","500","500","505","504","504","505","501","496","493","495","501","502","508","506","510","492","494","499","496"
"4174","pop2","504","507","492","501","501","506","497","504","503","507","509","507","496","503","494","505","502","502","500","500","496","498","504","497","507","507","503","500","502","493","497","495","504","500","507","506","497","502","498","503"
"4175","pop2","499","507","492","495","503","506","503","504","493","494","508","508","501","499","497","499","499","503","502","500","498","500","506","492","503","504","503","500","508","499","501","501","502","502","509","506","499","494","506","503"
"4176","pop2","505","501","493","497","503","502","493","496","493","491","509","510","497","504","504","509","501","500","493","498","498","503","498","501","505","504","505","503","493","507","497","500","507","508","504","506","492","494","492","497"
"4177","pop2","503","501","498","496","503","506","502","505","492","495","507","510","496","497","494","505","497","504","502","503","494","499","499","505","505","500","503","506","494","498","496","497","507","500","503","507","496","494","505","500"
"4178","pop2","500","507","500","505","507","507","504","493","492","502","506","505","500","493","503","498","501","498","502","500","496","499","502","498","505","504","501","503","495","508","497","499","508","508","508","501","498","498","498","497"
"4179","pop2","504","507","501","495","500","501","494","493","492","492","506","509","501","504","497","500","499","498","500","499","497","500","501","499","507","504","501","506","495","498","495","495","503","508","506","508","492","502","504","497"
"4180","pop2","507","501","491","496","500","502","494","498","492","503","506","506","504","506","501","497","501","504","495","505","498","498","498","504","502","504","504","503","496","492","495","495","507","502","503","510","492","498","499","495"
"4181","pop2","505","499","492","497","501","501","505","494","492","496","509","510","500","495","497","509","501","499","505","497","495","499","500","501","502","504","503","500","497","499","498","499","503","501","508","508","499","499","499","493"
"4182","pop2","508","501","498","497","502","505","498","493","492","503","506","507","502","498","501","504","502","502","500","500","496","499","500","508","503","504","503","500","497","509","496","495","504","501","505","508","497","497","499","492"
"4183","pop2","505","508","500","501","501","502","506","498","503","491","506","504","498","500","506","504","500","502","505","493","499","499","498","498","503","504","505","506","502","499","497","495","504","498","505","509","499","498","492","504"
"4184","pop2","499","501","496","496","506","505","504","493","492","491","506","505","494","500","503","508","503","502","493","497","495","493","500","499","505","507","505","500","498","492","496","494","501","505","506","506","493","504","504","497"
"4185","pop2","505","504","491","497","506","505","506","501","491","508","508","505","502","500","499","496","500","502","500","501","499","497","498","499","504","504","499","503","508","501","497","495","502","503","505","505","500","499","493","501"
"4186","pop2","507","507","497","495","504","502","497","504","491","495","510","504","494","494","503","500","502","504","502","501","498","498","500","498","506","504","503","498","508","498","500","500","507","504","503","501","498","498","492","492"
"4187","pop2","504","506","502","502","503","501","505","503","496","495","509","508","500","497","506","504","501","503","502","502","498","504","500","500","502","506","504","503","508","507","496","500","502","508","509","510","492","498","500","497"
"4188","pop2","506","507","499","495","506","505","504","509","492","502","506","508","502","500","497","504","500","498","500","505","499","498","500","500","502","501","505","500","502","492","497","495","503","508","507","510","505","501","499","502"
"4189","pop2","505","500","496","495","500","501","493","509","492","494","507","507","499","495","497","504","503","504","501","499","499","504","499","499","502","504","501","503","495","498","496","497","507","507","506","498","493","498","506","501"
"4190","pop2","507","502","492","496","506","507","504","504","491","507","509","504","498","495","498","499","502","502","500","492","499","505","500","504","503","505","501","501","499","499","495","495","506","504","507","507","499","493","500","493"
"4191","pop2","506","507","499","495","501","505","505","504","502","494","507","510","499","504","505","496","503","504","500","500","499","501","502","499","502","504","504","501","502","502","497","495","497","507","505","501","492","495","503","497"
"4192","pop2","506","507","500","501","500","501","495","504","503","495","506","507","502","504","498","505","500","504","505","493","499","500","505","506","503","505","504","503","494","497","496","495","503","508","507","507","496","502","497","497"
"4193","pop2","503","501","501","496","502","506","495","505","492","492","506","510","501","501","497","509","499","502","503","501","499","498","506","497","502","505","504","503","499","505","496","504","506","504","503","498","496","494","492","501"
"4194","pop2","505","500","493","503","506","505","505","496","504","503","505","510","502","499","497","507","504","505","499","499","499","498","498","499","506","504","501","503","494","493","497","495","504","504","509","508","500","492","500","502"
"4195","pop2","505","504","493","493","506","506","502","504","494","495","506","509","499","499","506","497","500","502","495","493","494","500","501","499","502","504","505","500","494","509","497","497","506","508","509","508","501","501","504","503"
"4196","pop2","505","507","492","495","502","502","498","503","502","506","507","507","505","506","494","495","504","504","503","493","496","496","497","492","505","504","504","501","498","491","497","502","504","508","507","502","498","496","504","503"
"4197","pop2","507","507","499","496","506","507","506","496","492","494","510","510","501","500","494","496","501","500","498","498","498","504","500","505","503","502","503","503","493","491","497","497","504","501","503","501","499","497","498","493"
"4198","pop2","505","505","502","499","501","505","506","498","493","502","508","510","501","497","494","502","502","504","505","499","500","500","502","506","506","507","502","503","508","497","497","497","502","502","508","501","503","494","504","504"
"4199","pop2","504","500","498","495","503","501","505","504","491","494","507","510","501","498","506","503","498","504","501","499","499","504","502","501","504","504","499","501","497","498","495","495","507","509","509","506","499","496","500","502"
"4200","pop2","504","507","496","496","501","506","508","506","492","492","506","510","498","500","508","509","503","502","493","499","497","504","505","493","506","504","501","506","497","499","497","495","504","503","505","510","500","492","504","507"
"4201","pop2","506","502","494","499","502","502","494","498","492","492","509","507","494","504","502","498","502","502","500","498","499","505","502","501","506","507","499","503","496","493","497","495","507","504","506","501","498","496","505","498"
"4202","pop2","500","503","494","496","501","506","501","504","503","503","506","507","500","504","505","509","502","504","494","498","499","504","500","506","502","500","505","506","494","503","494","498","507","502","504","497","505","502","498","496"
"4203","pop2","508","501","493","492","501","506","493","507","503","495","506","506","501","497","506","504","500","500","502","498","494","498","505","497","506","504","502","498","499","491","496","493","506","500","510","508","500","499","492","502"
"4204","pop2","506","503","494","502","500","502","506","493","503","502","506","506","502","499","499","507","499","502","500","505","499","504","500","501","504","504","499","502","496","509","495","498","507","503","506","508","493","496","500","503"
"4205","pop2","499","501","503","497","501","502","504","493","503","494","507","510","501","501","499","496","502","504","500","498","494","498","499","505","506","504","503","500","495","494","497","495","507","505","509","506","499","504","500","503"
"4206","pop2","510","507","493","502","502","505","506","494","493","503","508","504","500","504","503","497","503","502","500","499","499","499","498","505","506","505","505","500","499","493","495","498","507","502","507","501","492","497","503","502"
"4207","pop2","500","499","499","497","505","505","506","507","504","491","506","509","501","500","503","504","504","505","500","495","498","500","499","505","504","504","502","500","493","501","497","494","507","502","502","506","498","496","503","503"
"4208","pop2","504","502","504","499","501","502","504","504","503","502","509","505","500","504","505","496","499","500","500","505","499","498","500","501","502","504","503","503","496","507","494","494","505","508","507","510","499","498","505","503"
"4209","pop2","507","507","501","496","502","502","507","500","493","492","506","507","500","500","499","496","503","504","505","499","495","493","505","505","503","504","501","500","497","498","496","500","504","508","507","510","504","494","505","505"
"4210","pop2","506","507","494","497","504","505","495","498","496","502","507","504","499","503","505","496","503","502","501","506","499","498","498","501","502","504","500","500","499","492","497","498","501","500","502","510","496","494","498","495"
"4211","pop2","507","507","495","495","504","507","508","504","491","502","506","508","504","504","503","499","499","502","500","493","499","497","499","495","506","505","504","504","495","498","496","500","503","508","506","510","492","492","497","497"
"4212","pop2","503","501","498","502","505","505","506","494","504","503","507","503","501","495","506","496","500","504","494","506","499","498","501","501","503","504","505","503","499","491","497","495","508","508","507","507","500","493","504","495"
"4213","pop2","506","507","493","501","501","501","495","498","492","505","507","505","504","504","498","507","502","502","502","492","494","502","501","499","505","504","501","501","494","508","497","494","503","508","507","502","496","494","505","497"
"4214","pop2","500","499","491","497","500","506","494","501","492","492","506","509","494","495","498","505","501","502","500","498","499","497","505","497","504","501","505","503","500","499","497","495","504","503","502","504","492","498","499","504"
"4215","pop2","503","507","492","502","501","502","505","498","493","505","509","507","502","497","499","496","503","502","502","500","496","504","500","501","502","507","502","503","498","503","495","498","506","503","507","506","504","505","492","497"
"4216","pop2","499","499","493","496","501","502","495","494","493","492","508","507","499","504","492","503","502","502","500","503","498","504","500","506","506","505","500","500","500","509","497","497","502","504","505","509","492","496","491","497"
"4217","pop2","506","501","497","496","501","502","506","498","493","509","507","504","501","494","504","496","502","504","494","498","496","498","501","496","502","504","501","503","500","498","495","495","504","503","510","498","498","498","500","497"
"4218","pop2","506","503","491","498","501","506","497","509","503","496","508","507","499","500","505","493","499","504","500","493","495","499","499","499","503","505","504","500","494","503","497","503","504","501","507","498","500","492","504","496"
"4219","pop2","500","499","502","496","502","506","503","504","491","495","509","507","502","505","503","496","503","502","503","505","495","499","500","498","504","504","503","500","499","493","494","502","506","504","506","508","496","494","499","498"
"4220","pop2","499","507","503","497","502","507","506","506","493","496","509","507","505","504","502","505","499","504","500","494","496","496","500","501","502","504","503","503","496","500","495","499","503","501","506","498","500","498","498","497"
"4221","pop2","500","507","497","496","501","506","502","503","492","502","508","507","502","504","506","505","501","502","502","501","496","502","500","497","503","506","505","500","501","501","496","492","502","498","502","506","493","498","496","497"
"4222","pop2","510","507","502","500","501","502","502","501","504","505","509","505","500","495","501","499","502","502","500","501","498","502","500","500","505","505","501","500","498","507","497","495","504","500","501","499","497","505","502","495"
"4223","pop2","506","507","499","497","503","502","494","498","492","495","509","503","500","503","502","501","503","502","502","499","500","500","501","499","503","504","501","503","498","507","498","498","503","503","506","506","499","497","499","493"
"4224","pop2","504","500","499","495","503","505","506","494","492","503","506","510","501","500","502","505","499","504","501","498","499","501","498","504","502","504","503","497","499","493","498","498","502","502","507","506","499","498","499","497"
"4225","pop2","502","501","494","495","502","505","504","504","491","494","509","508","501","502","494","507","501","501","505","494","499","499","501","497","503","504","502","506","499","503","496","497","507","501","505","509","496","496","499","500"
"4226","pop2","505","499","492","496","502","506","498","503","492","509","506","507","502","500","506","503","499","504","493","499","500","504","499","506","504","504","502","503","495","494","494","503","507","502","502","501","499","494","501","495"
"4227","pop2","505","507","494","496","500","502","497","504","492","504","507","504","501","502","494","504","503","502","501","499","496","498","500","498","503","501","505","504","499","491","495","503","504","508","510","510","498","496","492","497"
"4228","pop2","500","500","493","500","506","506","494","493","491","496","506","507","500","500","504","507","498","504","499","506","495","499","499","496","504","501","505","504","502","500","496","492","504","503","508","508","493","493","498","493"
"4229","pop2","498","501","497","496","502","502","509","509","504","491","506","504","495","505","494","509","499","502","502","505","499","499","500","504","506","506","501","500","502","492","495","493","508","500","506","499","493","496","503","503"
"4230","pop2","500","507","492","497","502","506","503","503","492","503","506","503","500","506","505","496","502","502","500","503","497","501","501","495","506","506","503","500","498","492","497","499","504","505","507","498","506","501","503","495"
"4231","pop2","507","501","493","497","501","506","502","494","492","509","507","510","495","497","504","508","499","503","502","505","499","502","501","501","501","501","505","500","493","501","494","498","502","508","507","508","500","499","499","500"
"4232","pop2","506","501","502","497","500","503","508","498","492","492","506","507","498","504","506","498","499","499","500","500","499","501","502","499","504","500","499","503","495","501","498","503","504","508","508","501","493","492","500","500"
"4233","pop2","506","508","493","495","502","505","492","493","493","504","508","510","502","498","503","504","499","502","501","499","496","495","501","499","505","504","501","503","494","491","497","495","502","508","509","508","493","492","500","495"
"4234","pop2","500","502","493","496","505","505","495","492","503","502","505","510","499","500","498","507","502","502","493","498","499","500","497","503","502","506","499","506","494","497","496","495","504","501","505","506","492","494","499","497"
"4235","pop2","500","500","493","496","502","505","506","492","493","492","505","510","499","495","492","504","500","502","500","494","499","499","502","501","505","507","501","500","496","499","496","496","508","509","507","507","500","495","504","503"
"4236","pop2","502","501","503","502","502","505","494","497","504","495","507","510","499","504","506","495","503","504","505","492","499","498","498","501","502","506","503","498","496","503","498","501","503","508","505","508","499","498","503","497"
"4237","pop2","508","501","502","496","506","506","503","493","492","494","506","509","502","500","503","503","501","502","505","499","499","500","500","502","505","504","499","501","496","500","498","498","504","508","505","506","500","496","498","502"
"4238","pop2","506","507","492","501","506","506","504","496","496","496","506","510","500","503","505","504","502","505","502","500","495","499","498","497","505","505","502","501","494","493","497","497","504","508","503","508","493","497","503","502"
"4239","pop2","506","508","503","504","501","502","498","504","492","492","509","509","505","504","506","501","501","503","495","494","499","499","498","501","502","500","501","506","508","496","498","502","508","508","507","509","493","503","498","496"
"4240","pop2","510","503","500","496","503","501","506","493","492","503","510","504","500","504","498","505","502","502","505","499","496","498","500","492","507","500","502","500","500","507","499","503","505","500","507","510","497","497","494","497"
"4241","pop2","499","503","494","495","504","500","504","509","502","494","509","508","499","493","497","495","499","502","500","506","504","504","499","496","504","499","499","500","496","499","495","503","503","503","510","501","492","496","492","497"
"4242","pop2","499","507","493","491","504","506","494","493","492","495","509","508","499","494","496","496","499","504","503","492","499","499","500","499","506","505","502","503","508","507","497","495","502","508","505","501","505","501","493","507"
"4243","pop2","500","503","492","492","502","506","494","493","492","503","507","503","500","504","494","504","501","502","495","499","499","498","498","501","504","504","502","495","498","507","495","498","506","504","507","508","492","498","497","502"
"4244","pop2","506","507","501","495","504","501","494","498","494","508","509","507","502","500","501","503","503","503","500","500","496","493","498","498","505","504","502","502","498","491","497","497","508","508","510","498","496","496","504","498"
"4245","pop2","500","501","493","498","504","506","494","496","492","504","506","507","502","495","499","504","500","498","501","492","494","499","500","501","504","501","501","503","498","498","497","500","504","504","507","501","496","494","505","497"
"4246","pop2","506","507","503","502","501","506","498","501","492","495","506","510","500","500","503","498","503","502","500","503","498","493","502","497","503","502","499","505","507","492","497","502","502","503","506","506","500","502","499","497"
"4247","pop2","506","507","498","496","506","507","505","493","493","491","509","507","500","504","504","507","502","504","501","493","499","500","498","505","502","504","502","500","495","492","497","495","507","503","507","502","498","494","498","502"
"4248","pop2","505","508","494","495","501","501","492","504","491","502","505","505","501","495","506","502","503","503","505","498","497","498","500","500","507","504","503","503","502","499","497","495","504","505","507","507","498","498","496","497"
"4249","pop2","508","501","494","497","500","505","504","507","496","508","506","508","492","504","497","500","503","502","502","499","498","502","500","497","505","504","502","500","498","493","495","492","505","508","503","498","492","501","497","497"
"4250","pop2","500","507","497","495","503","501","506","494","492","492","508","504","502","504","502","497","504","505","505","499","498","504","499","505","505","504","501","503","496","497","497","498","506","498","509","508","500","499","504","504"
"4251","pop2","506","500","497","505","506","507","495","506","501","502","507","504","497","504","503","496","501","504","493","497","496","498","501","492","504","501","501","506","502","497","496","497","506","504","505","508","498","498","503","496"
"4252","pop2","506","506","491","502","502","506","508","509","491","496","507","507","499","500","501","504","500","503","500","500","500","501","501","497","506","507","501","500","497","501","497","499","508","500","507","507","493","492","503","497"
"4253","pop2","499","502","494","496","503","501","508","506","492","492","509","508","500","495","506","502","499","502","502","500","500","492","501","496","505","500","502","500","494","507","497","498","506","508","507","501","496","496","499","497"
"4254","pop2","505","507","494","496","500","501","505","509","503","494","506","506","499","499","501","495","498","504","505","505","496","499","499","499","505","504","500","500","498","499","497","498","507","508","507","501","497","496","496","497"
"4255","pop2","499","502","499","495","507","507","506","509","502","495","510","504","501","502","506","496","502","502","500","501","494","499","498","497","502","505","499","506","494","492","496","497","501","508","509","501","496","496","497","495"
"4256","pop2","507","502","492","502","504","506","495","493","491","496","506","509","501","494","494","496","503","503","501","498","495","497","500","500","504","504","505","502","508","493","495","494","504","504","503","507","493","501","504","500"
"4257","pop2","507","501","497","496","506","506","504","493","492","504","506","509","502","499","497","504","500","503","501","498","498","498","500","498","502","504","503","500","496","492","497","499","503","503","508","508","499","501","498","497"
"4258","pop2","503","507","499","497","500","506","504","500","493","492","510","504","499","504","497","496","499","502","495","505","499","509","504","499","502","504","502","501","508","507","495","501","502","500","507","510","492","497","504","496"
"4259","pop2","505","508","492","502","504","507","508","502","496","502","506","508","501","502","505","496","501","500","500","499","495","499","500","498","502","505","502","501","495","492","496","494","507","508","507","508","504","506","505","498"
"4260","pop2","499","507","504","496","501","506","494","497","503","503","509","508","502","494","506","494","502","504","500","500","496","502","502","499","503","507","505","500","508","492","497","495","504","508","506","508","499","492","500","497"
"4261","pop2","500","507","496","496","501","501","503","507","503","503","506","505","501","500","506","504","503","504","506","498","496","496","501","504","503","502","505","503","494","508","496","497","503","503","507","502","500","496","507","497"
"4262","pop2","500","507","503","502","502","502","509","500","493","502","506","505","502","500","502","495","502","502","500","493","499","498","502","501","503","504","504","501","496","499","497","495","504","498","509","501","501","494","497","501"
"4263","pop2","499","507","498","499","501","502","495","509","492","503","509","507","499","492","494","502","502","502","506","496","494","494","501","496","503","504","499","503","502","503","495","501","507","500","507","507","493","506","492","503"
"4264","pop2","505","507","497","496","501","506","494","501","496","495","506","509","502","494","506","505","502","504","495","499","499","504","500","493","502","504","499","503","498","509","495","495","507","502","507","510","500","492","505","502"
"4265","pop2","506","506","493","502","504","506","494","507","492","491","506","507","501","502","495","496","500","502","503","505","496","493","501","496","502","504","503","500","495","499","497","498","502","504","506","508","498","502","503","496"
"4266","pop2","507","501","491","499","506","505","494","504","492","491","507","510","502","499","502","505","502","504","501","493","499","500","500","499","504","504","504","503","495","499","497","495","507","504","509","510","496","496","498","503"
"4267","pop2","505","500","492","502","501","501","506","505","492","492","509","508","497","504","502","496","500","502","495","499","498","501","500","499","502","505","503","503","502","507","497","499","503","498","507","506","492","494","504","496"
"4268","pop2","500","507","496","505","501","506","506","497","491","502","506","509","499","495","506","500","500","502","499","504","504","502","500","500","503","502","502","503","508","499","496","503","504","501","505","508","500","494","504","503"
"4269","pop2","505","509","497","496","501","502","494","498","492","504","509","507","502","500","504","500","502","498","499","498","499","498","501","499","503","506","505","501","498","499","494","498","504","504","502","501","499","496","499","507"
"4270","pop2","501","501","492","504","505","505","495","501","504","502","507","505","499","497","505","496","501","503","493","498","495","498","498","499","503","505","501","501","497","492","496","498","507","503","506","510","499","492","504","503"
"4271","pop2","505","499","491","496","504","506","504","509","503","503","507","507","502","500","502","496","502","505","500","494","499","497","499","507","505","504","502","501","494","499","496","497","504","508","509","504","500","498","498","501"
"4272","pop2","505","505","491","496","501","505","506","497","507","507","506","507","502","499","506","505","501","502","505","506","496","504","501","495","504","504","501","500","496","498","498","503","502","503","505","506","492","498","492","496"
"4273","pop2","504","499","494","497","501","502","502","504","492","502","509","510","501","500","495","496","499","500","500","506","499","500","500","497","504","501","504","503","508","498","495","492","503","503","505","508","493","498","493","496"
"4274","pop2","500","503","492","495","501","505","506","500","493","503","506","509","499","500","499","500","503","502","500","494","499","498","499","507","507","504","502","500","494","496","498","500","507","498","509","501","492","497","499","496"
"4275","pop2","503","502","497","495","500","502","504","509","491","494","508","504","500","495","503","507","503","502","502","501","496","498","501","505","502","502","499","503","500","498","498","503","507","505","509","508","496","505","492","503"
"4276","pop2","506","500","498","502","506","506","508","498","503","507","507","504","499","504","501","503","501","502","505","498","499","499","499","499","503","502","503","500","502","507","496","497","502","508","502","508","505","501","492","497"
"4277","pop2","498","508","496","495","504","505","506","509","493","495","508","504","505","497","494","504","501","504","500","495","499","498","499","506","503","503","500","506","500","500","496","495","497","502","507","506","498","498","499","498"
"4278","pop2","507","508","497","496","500","503","506","504","491","494","506","506","500","493","499","495","502","502","503","501","499","498","500","501","505","505","504","506","496","505","498","501","502","502","501","499","505","505","505","497"
"4279","pop2","499","503","502","496","504","507","502","503","492","491","508","507","500","506","494","494","499","502","493","499","499","498","501","505","503","505","505","506","499","499","497","495","502","501","509","506","499","496","492","498"
"4280","pop2","505","501","493","497","504","502","504","493","504","502","509","510","500","497","495","496","499","503","495","505","499","509","504","497","502","504","501","500","502","507","496","495","508","500","503","499","500","498","496","497"
"4281","pop2","499","507","492","492","501","502","494","498","493","503","509","510","501","499","503","496","501","502","500","498","496","498","500","495","502","505","505","500","499","509","494","493","507","502","507","501","498","498","505","498"
"4282","pop2","506","498","492","497","500","507","505","492","493","502","509","510","494","504","495","507","500","502","502","506","496","499","501","496","503","500","503","500","508","492","497","505","507","507","507","506","506","494","492","497"
"4283","pop2","500","507","493","501","507","505","504","491","504","502","506","506","501","500","504","495","501","502","500","505","499","493","501","505","503","504","501","501","493","492","497","498","502","504","509","508","499","499","499","504"
"4284","pop2","500","507","503","496","502","507","505","509","493","503","509","503","501","499","503","504","502","504","501","498","498","500","500","493","503","505","505","500","506","502","495","501","504","505","509","506","500","494","499","501"
"4285","pop2","507","501","492","494","501","506","505","500","491","502","509","505","497","504","497","497","502","505","500","505","499","499","498","506","504","504","501","501","508","501","495","495","508","500","507","506","497","505","505","506"
"4286","pop2","505","506","499","495","502","506","505","504","492","502","508","508","500","505","498","504","500","498","505","499","496","496","498","505","502","504","501","506","498","498","497","497","508","508","507","506","496","503","500","503"
"4287","pop2","507","507","493","497","503","501","506","503","493","494","509","508","501","499","497","505","499","499","503","493","497","498","501","492","506","505","499","505","495","501","494","493","508","508","505","497","499","496","506","493"
"4288","pop2","499","507","493","504","502","502","498","498","492","492","506","508","498","505","495","496","502","502","500","505","500","493","500","501","504","500","502","503","501","492","496","496","502","504","506","508","493","492","498","500"
"4289","pop2","505","506","502","501","501","506","506","506","491","494","506","508","502","499","506","496","502","505","500","505","496","504","498","499","507","504","502","506","498","493","498","492","501","508","509","498","496","494","492","502"
"4290","pop2","505","507","492","497","501","501","497","493","504","491","506","508","502","504","503","497","501","502","503","501","496","495","498","501","503","504","499","498","501","492","495","492","507","500","502","509","499","504","492","503"
"4291","pop2","499","507","491","497","501","506","505","509","503","502","506","505","499","506","501","498","502","502","502","498","496","498","501","499","503","504","502","501","502","492","496","497","505","500","503","506","499","502","493","501"
"4292","pop2","506","507","502","496","501","506","505","507","504","502","506","509","495","504","494","498","500","502","500","499","496","499","500","500","503","502","505","502","500","493","496","497","506","504","502","502","506","494","498","497"
"4293","pop2","507","501","491","496","500","505","494","503","493","495","508","510","501","504","499","504","503","502","493","492","499","502","501","496","502","505","505","500","499","491","497","494","498","508","509","510","496","496","499","498"
"4294","pop2","500","503","498","495","506","506","492","504","492","494","507","507","500","500","495","508","499","503","500","493","496","499","500","498","503","504","501","503","500","499","497","495","504","510","509","510","499","498","499","503"
"4295","pop2","505","501","496","495","501","506","498","503","503","496","509","505","501","499","504","508","498","504","500","499","496","499","498","499","504","504","505","500","500","492","496","495","502","505","507","501","498","494","500","503"
"4296","pop2","505","506","504","496","503","505","498","500","504","491","506","507","494","497","506","508","503","502","500","500","496","501","497","507","502","507","500","500","498","491","497","499","504","508","501","498","499","505","499","496"
"4297","pop2","506","500","504","504","506","507","503","500","503","505","509","504","502","500","497","504","502","502","495","505","494","499","501","499","505","504","504","506","506","508","495","501","502","501","508","498","499","497","498","495"
"4298","pop2","506","500","502","499","506","507","501","493","492","504","508","507","501","500","506","495","503","502","500","492","499","501","501","499","500","498","499","503","502","498","496","495","506","502","506","510","492","495","499","500"
"4299","pop2","506","507","503","503","501","507","502","494","496","496","508","507","500","500","501","503","504","504","500","498","496","500","501","508","503","500","502","504","507","492","497","498","502","502","509","508","493","502","498","493"
"4300","pop2","502","501","492","499","500","502","501","493","502","507","509","509","498","500","494","498","499","504","505","499","498","503","504","499","505","504","502","506","497","500","496","497","507","498","506","501","498","496","499","499"
"4301","pop2","506","510","492","495","501","502","506","509","492","491","506","509","499","497","501","504","502","505","493","499","498","502","500","501","503","503","505","502","496","500","495","495","502","503","507","508","501","502","493","497"
