20,5000,2,2500,2500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,pop1,pop2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"4230","pop2","504","500","501","500","502","502","503","503","492","492","492","504","492","493","503","500","504","493","491","504","500","503","502","501","495","501","510","500","493","493","492","493","499","506","498","497","502","504","492","493"
"4231","pop2","500","500","501","497","501","501","503","501","492","493","495","495","494","494","497","506","507","508","494","504","496","503","500","503","494","495","509","508","502","505","503","501","510","508","498","499","507","506","503","508"
"4232","pop2","503","500","503","497","498","503","503","503","504","495","502","494","499","501","502","499","493","502","501","497","501","500","502","499","496","496","497","509","493","503","495","508","510","507","499","495","504","505","491","503"
"4233","pop2","503","497","501","499","505","496","503","501","492","494","504","502","499","499","501","498","505","510","496","496","497","493","502","499","496","499","498","500","497","492","503","505","507","509","496","506","501","506","493","508"
"4234","pop2","498","504","502","499","501","500","499","501","504","493","499","495","492","494","501","500","508","509","492","496","496","498","495","503","494","499","496","508","495","496","502","506","508","509","498","500","501","508","493","504"
"4235","pop2","500","506","503","499","502","503","506","501","492","493","493","496","492","492","496","505","501","504","499","496","499","496","500","499","494","494","498","510","496","494","499","499","507","509","497","495","506","506","491","502"
"4236","pop2","504","500","503","499","498","502","498","502","492","493","503","504","493","493","501","498","494","492","498","492","496","498","500","492","494","495","495","508","502","496","503","492","499","508","496","510","503","500","506","503"
"4237","pop2","504","500","501","501","500","499","503","502","492","504","504","504","491","493","497","506","504","492","497","495","505","501","500","503","494","498","500","492","500","495","494","493","509","509","499","499","504","500","492","502"
"4238","pop2","498","500","503","497","502","496","503","500","493","491","506","496","492","499","499","498","505","492","503","503","502","501","500","499","496","499","496","509","493","492","507","504","508","509","498","496","504","503","508","504"
"4239","pop2","499","500","497","494","502","503","498","501","493","495","504","499","492","494","502","496","506","491","497","495","498","503","498","498","494","496","498","509","495","505","502","506","508","509","500","509","507","503","508","502"
"4240","pop2","498","500","497","502","503","503","503","499","492","495","493","494","491","494","501","498","504","508","501","501","505","498","502","500","494","495","509","500","504","493","503","494","499","510","497","497","503","501","492","492"
"4241","pop2","498","504","497","499","500","502","503","501","492","492","492","499","499","498","499","507","493","502","494","495","500","493","502","502","495","499","498","510","497","493","494","493","507","509","498","500","505","500","503","509"
"4242","pop2","503","500","503","502","501","500","497","501","495","491","492","493","491","498","501","504","501","504","495","495","502","496","502","501","494","495","509","507","504","503","493","493","510","509","498","499","497","501","493","509"
"4243","pop2","499","504","503","499","500","503","504","498","493","491","495","495","498","493","502","504","508","509","503","504","496","498","501","493","493","495","498","508","500","493","494","506","508","508","497","495","501","501","493","502"
"4244","pop2","499","503","501","497","497","503","497","498","492","491","504","496","493","493","500","498","501","509","497","502","501","501","502","503","494","496","496","509","495","494","503","493","509","509","497","496","502","500","493","493"
"4245","pop2","503","503","492","496","501","496","503","502","494","494","495","495","498","501","502","499","505","509","496","503","495","500","501","503","494","495","509","499","502","496","492","497","508","504","498","498","504","507","507","508"
"4246","pop2","502","497","503","501","498","496","506","493","492","493","504","495","498","500","503","501","503","493","494","503","499","497","502","499","497","499","509","499","504","504","492","493","510","508","497","499","507","501","502","505"
"4247","pop2","498","504","492","500","500","500","497","501","493","491","505","505","491","494","503","500","505","507","497","498","505","496","502","502","498","499","509","508","505","498","502","495","497","507","498","507","503","501","506","505"
"4248","pop2","499","499","503","499","500","499","505","492","492","504","503","502","491","492","497","495","509","493","498","491","501","497","503","493","498","495","495","510","504","493","493","504","510","508","497","499","502","498","491","503"
"4249","pop2","503","504","503","497","499","499","503","498","492","493","503","505","498","494","501","495","501","508","494","503","501","494","502","502","498","495","498","496","496","494","503","499","510","508","500","510","503","503","509","508"
"4250","pop2","499","504","501","501","502","503","502","501","493","494","503","505","494","500","502","496","501","493","493","504","502","505","499","495","493","495","498","509","494","493","493","493","508","506","498","493","502","509","507","493"
"4251","pop2","499","504","501","496","500","495","497","501","493","495","503","500","491","493","499","499","507","507","496","496","498","504","502","502","495","495","494","496","502","501","503","503","508","507","497","499","507","503","492","503"
"4252","pop2","498","498","497","492","500","499","497","503","504","494","493","502","498","498","502","498","501","501","494","496","499","504","500","500","494","500","494","495","504","493","503","503","506","504","499","496","505","508","491","502"
"4253","pop2","505","504","503","492","502","499","502","505","492","492","504","496","492","500","502","500","506","494","493","493","502","504","500","499","495","495","510","508","505","496","504","498","506","493","498","500","502","508","505","504"
"4254","pop2","498","497","499","496","503","496","497","503","495","494","492","506","499","493","501","498","507","509","494","503","499","498","502","494","494","501","495","507","495","493","503","493","508","509","498","500","502","507","493","493"
"4255","pop2","498","499","501","501","503","503","503","500","504","491","505","496","499","494","499","505","505","504","496","503","501","498","501","499","494","500","509","507","500","496","494","493","510","504","497","499","503","503","506","492"
"4256","pop2","498","498","503","500","499","499","497","503","492","492","501","505","491","492","502","499","506","492","501","503","499","504","502","504","496","496","508","499","495","492","503","494","510","498","498","503","507","503","494","504"
"4257","pop2","499","504","503","499","502","496","504","499","492","504","501","495","494","500","501","497","505","501","499","496","495","503","501","503","495","501","495","499","496","504","494","493","500","497","498","499","504","498","494","508"
"4258","pop2","498","498","497","502","500","502","501","493","493","491","492","505","492","501","502","496","506","493","492","495","496","504","501","501","494","494","496","496","495","501","503","494","508","498","498","497","504","501","492","508"
"4259","pop2","499","504","501","500","501","502","497","501","504","493","501","493","497","493","501","501","506","493","492","503","499","505","491","493","498","498","508","499","495","505","502","492","506","492","498","497","501","499","493","505"
"4260","pop2","499","496","502","500","502","499","505","501","504","504","503","501","491","497","500","497","504","504","494","492","499","496","502","504","499","499","495","509","500","493","503","494","510","506","498","496","507","507","492","495"
"4261","pop2","498","500","497","499","498","499","503","501","504","491","491","505","492","492","499","495","506","503","501","503","496","498","499","499","498","496","499","500","497","504","503","495","508","507","498","496","507","498","494","507"
"4262","pop2","498","500","503","503","501","505","497","495","492","494","492","505","498","493","505","506","506","508","496","496","499","496","500","499","497","495","509","508","496","504","503","494","508","507","498","496","508","500","507","493"
"4263","pop2","498","498","501","498","502","496","500","501","492","493","504","496","491","494","499","499","508","492","498","495","496","500","504","494","494","495","499","500","500","505","501","493","507","509","498","503","501","505","493","493"
"4264","pop2","498","499","497","500","501","499","503","501","493","493","495","496","499","494","502","498","492","492","492","503","499","505","502","501","494","500","496","493","493","493","501","493","508","509","498","500","501","499","506","508"
"4265","pop2","499","504","501","498","504","496","503","500","493","491","502","496","497","494","499","496","501","501","503","504","496","497","500","503","498","499","494","510","502","505","505","496","508","507","497","497","502","505","506","508"
"4266","pop2","498","501","501","497","503","495","503","505","491","494","492","504","491","493","502","498","507","507","494","497","499","496","502","502","496","496","509","509","494","497","503","492","497","508","497","499","505","506","492","503"
"4267","pop2","501","500","501","492","505","503","497","502","492","492","501","495","491","500","502","500","501","510","499","496","501","497","502","499","495","500","494","498","495","493","493","506","510","507","497","497","502","508","507","508"
"4268","pop2","504","500","501","500","502","499","501","501","492","493","504","502","497","494","501","500","506","492","498","499","499","494","502","500","495","499","498","499","504","493","494","493","507","509","500","504","502","500","493","493"
"4269","pop2","499","504","503","496","502","496","501","492","493","495","493","495","497","500","500","496","506","501","494","496","501","498","502","500","494","495","496","510","494","494","495","495","509","509","498","497","507","503","503","505"
"4270","pop2","505","500","503","496","501","502","503","492","491","494","492","504","494","494","502","502","508","502","495","503","505","501","502","499","500","500","509","499","497","493","504","504","508","507","498","495","504","506","507","492"
"4271","pop2","504","502","498","496","498","503","500","501","493","495","503","496","494","493","501","498","508","510","498","496","498","497","503","503","495","499","509","500","502","500","493","493","510","506","499","496","502","500","504","504"
"4272","pop2","499","500","493","503","501","499","503","501","491","502","502","495","491","494","501","502","504","508","499","504","496","496","500","496","497","499","509","508","500","492","503","501","506","493","498","497","502","501","493","505"
"4273","pop2","503","500","492","499","500","502","505","501","492","495","493","502","492","500","499","506","507","509","501","497","501","504","500","494","498","500","495","492","504","493","493","493","510","507","500","504","504","503","493","504"
"4274","pop2","498","499","503","500","501","503","498","493","493","493","504","496","494","494","500","496","505","493","501","499","498","504","500","498","495","495","495","500","500","504","503","503","509","506","498","497","501","508","494","505"
"4275","pop2","500","500","492","498","500","504","503","498","492","493","499","495","492","493","499","499","507","504","494","493","495","495","501","495","498","495","498","497","502","493","501","494","499","509","498","495","503","500","503","508"
"4276","pop2","499","504","503","492","501","500","498","506","491","494","504","505","498","493","499","494","507","506","495","496","501","497","501","500","498","495","497","510","496","494","503","495","510","492","498","497","501","508","503","504"
"4277","pop2","498","500","503","501","499","496","497","502","504","494","502","496","494","500","502","500","501","509","497","495","499","504","500","499","496","496","509","506","500","493","494","494","508","498","498","493","501","505","503","504"
"4278","pop2","501","502","499","500","498","502","503","503","493","495","503","495","492","493","501","499","507","508","501","495","496","498","501","499","494","501","510","509","496","506","503","494","499","507","498","496","502","507","492","491"
"4279","pop2","503","504","503","501","504","499","497","501","492","491","501","496","493","493","501","499","506","509","499","504","499","500","501","495","498","499","498","495","502","493","492","493","507","509","497","497","498","501","491","509"
"4280","pop2","498","502","503","501","499","496","499","501","493","494","503","495","491","492","507","507","501","508","492","504","505","501","500","504","495","501","497","510","496","496","493","493","510","509","496","495","501","506","503","504"
"4281","pop2","499","501","501","498","500","502","503","498","492","491","502","502","493","496","499","505","501","493","497","495","505","501","502","502","499","499","510","510","500","495","493","493","500","508","498","498","502","504","504","504"
"4282","pop2","502","497","503","501","502","496","497","498","492","491","492","495","499","497","500","498","506","502","497","497","498","493","498","494","495","500","496","496","502","500","493","504","507","509","498","499","501","506","492","502"
"4283","pop2","502","502","501","497","501","499","505","501","492","493","493","495","494","494","496","498","507","504","492","496","504","503","502","495","494","498","497","508","495","503","493","495","509","504","497","509","507","507","506","493"
"4284","pop2","498","504","503","500","499","499","499","502","492","493","495","495","494","493","502","500","504","503","501","496","501","496","502","500","494","498","496","507","495","499","503","493","508","507","496","496","507","506","491","493"
"4285","pop2","503","500","497","500","505","499","503","501","493","495","503","496","492","495","499","498","503","492","497","498","499","499","502","501","497","500","508","500","500","492","503","503","508","509","498","509","502","507","492","493"
"4286","pop2","498","504","503","502","501","503","504","496","492","504","501","502","491","492","500","499","506","501","498","503","495","503","501","503","498","502","509","509","502","493","492","495","508","509","497","497","507","506","503","502"
"4287","pop2","504","500","493","497","501","499","497","506","504","494","504","507","498","493","500","496","505","491","499","495","496","504","501","500","498","500","498","508","494","494","493","495","510","497","499","496","502","507","503","503"
"4288","pop2","500","500","503","499","501","497","497","504","491","491","493","495","491","498","502","496","501","509","497","495","500","503","502","503","498","496","510","508","494","494","492","506","510","508","493","496","502","509","493","502"
"4289","pop2","498","500","501","502","500","502","502","492","491","494","505","505","498","495","501","499","507","506","498","495","496","498","501","501","494","495","495","509","494","493","494","493","508","509","508","499","504","506","494","493"
"4290","pop2","498","500","503","497","502","499","495","501","492","493","502","495","498","493","497","498","501","503","498","495","495","496","502","497","498","496","498","510","504","493","492","493","497","506","509","501","502","501","492","509"
"4291","pop2","498","499","503","503","500","499","501","501","492","492","503","504","491","493","501","505","505","509","500","504","501","500","500","499","494","499","510","500","496","504","503","505","496","509","492","503","507","505","503","505"
"4292","pop2","505","504","503","503","496","496","504","498","491","491","504","504","491","491","501","507","501","508","500","496","499","496","502","499","498","495","507","507","502","500","494","504","507","509","498","497","502","501","507","492"
"4293","pop2","503","500","497","500","500","500","503","501","495","495","505","495","492","494","498","495","507","501","498","499","499","500","496","503","495","496","498","497","501","493","503","493","509","493","498","507","498","500","492","503"
"4294","pop2","503","504","501","497","498","498","503","504","492","491","504","495","491","497","499","499","501","508","494","497","505","500","498","492","496","496","510","510","502","496","502","492","500","507","509","503","504","507","508","504"
"4295","pop2","498","503","497","492","498","496","495","502","492","504","495","496","491","492","499","498","507","501","497","497","495","503","500","499","494","501","510","509","494","498","503","501","510","495","495","503","502","505","508","508"
"4296","pop2","499","503","501","498","500","499","501","501","493","494","491","495","498","493","499","497","501","503","501","493","496","494","502","501","498","495","510","508","495","498","503","494","499","506","509","496","503","500","503","502"
"4297","pop2","502","502","503","492","499","499","498","502","492","491","493","495","494","494","499","499","507","501","494","492","499","503","499","505","495","495","509","493","500","500","503","493","507","506","496","496","504","503","492","491"
"4298","pop2","504","502","495","501","501","499","498","502","504","491","504","505","492","497","500","499","501","504","497","496","499","505","495","503","498","495","496","510","495","493","502","493","497","506","499","496","503","501","494","503"
"4299","pop2","504","500","501","497","498","502","501","501","504","493","493","495","491","494","499","505","507","503","498","496","505","501","502","500","494","495","495","509","500","495","502","492","508","509","493","503","502","507","493","504"
"4300","pop2","504","497","503","501","499","499","504","498","493","493","495","495","491","492","500","500","507","508","498","495","502","495","499","503","494","499","495","510","500","494","503","494","509","492","497","501","501","506","493","493"
"4301","pop2","499","499","503","502","500","499","502","496","492","505","504","504","492","494","507","506","501","509","495","504","495","501","502","500","495","495","496","510","500","492","495","497","508","509","497","500","503","508","493","502"
"4302","pop2","499","497","497","496","501","502","499","500","491","496","505","496","494","493","501","494","504","509","493","496","502","498","501","493","495","495","509","507","505","494","491","497","509","493","497","496","502","502","494","493"
"4303","pop2","500","500","503","502","498","502","495","504","503","504","504","505","491","491","500","498","492","509","497","498","499","493","492","493","495","496","495","492","499","496","502","494","508","508","509","499","507","503","506","509"
"4304","pop2","499","504","501","497","499","503","497","498","492","491","492","505","491","493","499","507","505","506","501","495","505","496","501","500","494","495","498","510","505","501","502","502","510","509","498","499","507","503","503","508"
"4305","pop2","500","502","503","499","499","496","504","498","492","493","503","505","498","494","501","498","492","493","501","499","502","500","502","500","494","495","508","501","502","503","502","504","508","507","498","497","507","506","492","503"
"4306","pop2","501","500","503","501","501","499","503","501","493","495","501","504","491","498","503","503","506","504","494","496","505","503","495","491","494","498","510","509","495","499","502","502","508","493","509","496","502","505","491","508"
"4307","pop2","503","506","495","499","499","495","496","501","492","494","504","505","494","493","501","499","505","504","498","495","495","505","502","500","494","494","495","510","504","503","501","493","500","509","498","498","504","504","503","504"
"4308","pop2","500","497","493","500","500","499","504","501","492","491","492","495","491","492","499","498","501","492","498","499","499","501","503","494","495","496","498","510","505","494","502","503","507","509","498","497","503","506","492","502"
"4309","pop2","505","502","503","501","501","503","503","503","493","491","495","496","491","498","499","495","501","509","494","500","499","501","503","494","494","497","493","500","502","498","493","495","507","506","498","497","507","506","493","504"
"4310","pop2","498","502","501","497","500","496","497","501","492","492","505","502","492","497","501","495","501","509","493","503","500","498","502","503","495","499","510","508","500","497","494","495","509","509","499","495","503","506","494","504"
"4311","pop2","504","502","503","492","500","502","498","501","493","494","492","504","493","493","499","497","508","508","494","503","496","498","500","506","495","499","509","493","496","492","502","495","500","508","497","493","498","509","491","509"
"4312","pop2","498","500","503","501","501","501","504","498","492","494","504","502","492","498","501","502","507","504","493","492","499","496","500","499","494","500","497","499","500","505","507","504","506","506","498","495","503","506","503","509"
"4313","pop2","498","501","501","497","499","499","499","500","493","494","493","505","491","491","503","497","508","492","494","497","501","497","502","502","496","500","510","508","494","504","502","493","507","509","500","503","508","506","503","509"
"4314","pop2","499","504","501","502","501","504","499","501","492","504","493","495","491","499","502","495","508","509","497","500","495","499","502","498","500","500","497","496","502","497","492","491","509","504","493","499","502","506","503","502"
"4315","pop2","498","500","500","498","500","496","503","503","493","495","495","495","491","492","495","495","492","509","497","498","502","505","498","503","494","496","495","510","500","497","492","492","508","509","509","496","502","507","492","493"
"4316","pop2","498","503","493","492","501","500","502","496","492","493","501","493","492","493","502","499","508","493","499","491","500","504","498","499","494","494","498","509","499","497","501","493","508","509","496","503","503","501","492","492"
"4317","pop2","503","502","502","502","502","496","500","501","493","491","504","494","491","498","501","495","506","509","497","493","501","496","502","498","498","495","496","510","504","504","507","508","508","509","498","497","501","508","509","504"
"4318","pop2","500","500","503","500","499","503","505","501","493","491","505","496","491","498","501","497","505","506","497","499","495","498","501","498","494","498","495","500","495","493","509","493","510","497","498","499","501","506","494","493"
"4319","pop2","504","502","503","502","502","496","503","498","493","493","505","495","494","494","503","507","507","501","494","504","501","498","501","501","495","496","494","493","502","495","503","495","510","507","498","497","503","508","492","502"
"4320","pop2","498","500","497","492","500","499","496","501","492","493","504","493","492","492","497","498","505","507","496","503","504","503","502","494","496","500","501","499","495","493","494","504","508","507","498","500","508","506","494","492"
"4321","pop2","499","503","503","492","499","496","503","503","492","493","502","502","492","494","502","499","506","501","498","495","499","499","503","492","497","496","498","510","495","496","492","493","508","507","498","497","507","507","508","508"
"4322","pop2","499","501","503","501","498","499","503","503","491","494","501","504","491","492","499","496","508","491","497","504","499","499","500","499","494","493","495","509","496","493","492","496","508","506","498","497","501","501","508","502"
"4323","pop2","504","500","500","496","500","498","500","500","492","491","493","505","493","493","502","497","507","494","494","503","502","503","502","501","494","495","508","492","500","495","493","495","509","498","496","503","502","506","509","505"
"4324","pop2","498","498","500","498","501","496","502","492","493","495","505","502","497","493","501","505","505","509","501","496","495","498","502","504","499","500","510","499","499","497","492","504","507","493","498","498","502","501","491","504"
"4325","pop2","498","500","503","503","499","499","498","502","493","491","503","494","491","491","499","497","506","509","499","499","499","503","501","495","495","495","495","496","500","496","502","503","509","509","498","509","507","500","502","504"
"4326","pop2","501","500","503","500","499","503","502","505","493","491","495","506","494","494","496","498","501","493","497","498","505","498","498","498","494","499","497","508","502","496","501","500","499","507","498","497","507","503","507","492"
"4327","pop2","504","497","499","496","500","497","504","504","493","495","493","493","492","493","496","497","501","502","497","496","502","499","502","502","497","499","508","507","502","495","495","499","508","506","497","501","504","508","492","505"
"4328","pop2","498","499","501","502","499","499","498","500","492","493","492","502","491","493","502","499","507","503","501","498","499","504","499","503","498","495","508","508","498","497","493","493","509","506","498","498","502","504","506","502"
"4329","pop2","498","501","501","501","505","496","503","502","495","491","491","504","492","498","503","501","504","492","499","499","505","496","502","502","500","500","510","500","502","500","507","506","508","508","497","497","502","508","507","505"
"4330","pop2","505","499","501","499","501","501","502","500","495","491","492","496","491","492","502","497","507","503","500","499","498","497","502","501","495","499","498","493","497","503","503","493","508","509","498","496","506","500","493","508"
"4331","pop2","498","499","503","500","498","505","497","498","493","493","493","495","494","494","502","504","508","508","495","496","495","495","501","500","494","496","509","508","494","504","503","494","508","509","499","499","507","506","494","492"
"4332","pop2","503","504","501","502","501","500","506","501","491","494","501","495","492","499","502","504","505","503","492","496","502","499","502","502","494","494","495","497","495","494","507","494","510","510","497","503","502","507","503","508"
"4333","pop2","505","505","502","499","499","503","503","506","492","495","493","505","495","493","502","500","507","501","496","504","496","498","502","501","495","501","498","500","496","494","494","495","508","509","497","503","501","500","506","492"
"4334","pop2","499","499","501","497","501","495","503","501","504","494","495","497","492","493","501","502","506","501","494","503","502","505","499","499","499","501","496","500","504","493","503","509","507","509","497","509","507","501","491","503"
"4335","pop2","503","500","497","492","497","499","502","506","493","491","493","495","492","493","498","505","507","509","497","500","498","498","500","503","494","495","493","508","495","506","492","504","507","509","498","500","507","507","507","493"
"4336","pop2","501","500","502","499","502","503","494","501","492","492","503","504","492","499","499","498","505","508","494","503","495","501","503","503","494","495","508","499","496","494","494","493","509","498","497","499","503","508","508","504"
"4337","pop2","498","504","503","501","503","496","497","492","492","493","493","493","491","491","503","498","509","493","495","495","505","504","501","500","498","497","493","508","496","497","494","494","507","509","498","499","505","500","492","505"
"4338","pop2","499","499","503","500","500","502","502","501","492","493","495","496","492","494","502","502","505","504","494","499","500","494","502","501","496","500","496","509","495","494","493","510","508","507","500","495","507","501","493","498"
"4339","pop2","498","504","500","498","501","502","503","503","504","494","504","495","491","493","498","504","507","502","492","503","505","497","500","500","494","496","497","508","494","504","494","508","510","507","498","497","503","508","494","503"
"4340","pop2","502","496","501","499","502","502","503","502","492","491","504","505","492","496","502","500","505","491","494","499","505","500","501","500","494","494","499","500","495","497","503","497","510","509","498","497","504","506","492","502"
"4341","pop2","499","502","503","501","499","499","503","501","504","493","492","505","491","494","499","495","501","491","497","491","500","498","502","498","494","497","494","510","495","497","501","494","508","506","499","495","503","508","506","504"
"4342","pop2","505","501","503","502","501","503","504","498","491","491","505","495","492","493","497","507","507","509","502","491","501","503","502","499","500","500","497","510","495","504","493","496","509","498","498","496","502","503","491","498"
"4343","pop2","498","504","503","501","500","498","503","502","504","494","492","504","493","493","501","496","494","503","497","495","499","505","499","503","497","499","495","510","502","493","492","506","506","504","498","497","502","508","492","509"
"4344","pop2","503","504","503","501","499","496","503","498","493","491","502","495","491","493","503","501","501","494","494","504","499","496","502","501","495","499","497","507","504","504","495","499","508","509","498","499","498","506","508","502"
"4345","pop2","499","504","493","497","501","503","497","505","492","491","505","495","493","500","502","495","501","509","494","496","502","496","502","503","494","495","509","509","495","493","503","504","507","509","497","493","498","501","493","504"
"4346","pop2","504","504","501","502","498","499","495","498","493","495","505","502","491","491","502","502","505","494","497","493","499","500","501","495","497","499","496","508","495","493","493","505","497","497","498","499","503","503","503","493"
"4347","pop2","498","504","501","496","501","500","501","508","495","494","502","506","492","493","503","499","506","508","495","496","501","498","500","492","495","496","496","493","496","493","503","491","499","508","497","497","506","500","507","508"
"4348","pop2","501","500","501","496","501","499","504","500","495","494","499","505","498","496","501","502","508","492","492","495","502","503","502","498","495","500","508","492","497","503","492","501","507","493","497","497","502","503","492","509"
"4349","pop2","498","498","497","502","501","502","497","497","493","493","505","496","491","491","501","496","505","506","501","500","501","493","500","503","495","499","498","492","495","504","502","503","508","505","498","497","505","508","491","509"
"4350","pop2","499","501","499","496","497","498","495","492","492","494","496","496","499","494","499","498","504","508","494","496","505","501","502","499","495","495","496","500","496","496","492","499","510","507","499","499","504","506","493","509"
"4351","pop2","502","502","501","494","504","499","503","500","495","491","501","496","493","500","500","499","494","502","494","497","499","501","499","499","498","498","493","507","495","497","492","504","510","506","497","496","502","502","494","503"
"4352","pop2","499","502","501","499","503","496","498","502","492","504","493","495","491","492","501","499","501","504","498","498","501","498","498","503","495","499","496","508","495","497","502","493","508","498","497","495","503","500","503","501"
"4353","pop2","503","497","503","504","502","496","503","503","492","491","505","495","491","494","499","497","507","500","494","503","495","500","500","503","498","495","509","492","495","498","493","504","508","509","497","499","502","501","506","502"
"4354","pop2","498","498","495","492","499","499","499","501","493","491","502","498","492","494","495","495","501","509","498","499","499","496","502","500","494","495","495","495","502","504","503","506","510","507","497","495","504","501","507","502"
"4355","pop2","504","500","493","496","499","503","499","500","495","494","492","495","499","493","500","505","501","504","498","503","498","493","502","501","493","496","496","510","500","494","493","505","510","508","493","503","507","503","503","502"
"4356","pop2","501","500","501","497","501","499","504","502","504","494","503","504","492","500","496","498","506","492","497","495","499","496","500","504","494","495","509","501","494","494","492","504","509","509","498","497","507","506","493","504"
"4357","pop2","505","504","503","501","504","503","503","499","492","491","503","502","491","493","502","499","508","492","493","495","505","496","502","503","498","500","509","509","496","494","502","497","507","509","498","499","507","506","506","508"
"4358","pop2","498","500","499","498","498","499","497","498","494","505","493","502","491","500","502","500","501","508","501","492","499","498","499","499","498","495","510","492","493","503","503","503","499","506","497","509","504","503","503","502"
"4359","pop2","505","500","494","498","500","499","502","506","504","493","504","495","493","501","501","501","508","503","494","495","498","503","501","503","495","495","496","509","495","493","503","503","507","506","498","496","505","505","491","509"
"4360","pop2","499","496","503","503","501","502","503","498","491","505","495","497","494","495","501","500","505","508","494","497","499","501","499","504","495","495","495","495","496","492","502","506","508","508","496","495","501","506","507","492"
"4361","pop2","501","503","501","496","498","502","506","492","493","493","502","495","491","496","499","498","507","502","497","492","497","503","502","493","494","495","495","495","495","497","502","492","510","507","497","492","503","500","507","504"
"4362","pop2","499","495","503","496","501","502","504","501","493","491","495","495","492","500","503","501","507","503","497","499","503","503","501","500","495","499","508","500","494","501","502","493","508","506","497","495","502","502","506","492"
"4363","pop2","503","500","501","502","499","503","501","501","492","493","499","506","492","499","502","506","501","502","498","492","505","496","502","501","499","500","496","510","495","493","501","494","507","509","498","493","502","501","494","502"
"4364","pop2","498","502","503","499","501","499","503","500","492","492","505","506","492","493","499","504","505","501","494","496","497","494","501","500","494","494","510","508","496","504","502","506","508","507","500","495","508","506","509","509"
"4365","pop2","504","500","501","502","500","499","497","503","493","491","504","496","498","498","502","500","504","509","494","494","505","496","500","504","494","498","496","496","495","493","503","493","507","509","497","505","501","500","507","504"
"4366","pop2","499","496","503","501","498","503","506","501","492","504","493","496","492","498","502","500","508","508","497","503","496","497","499","503","495","495","497","509","495","494","502","503","506","506","497","499","507","503","491","508"
"4367","pop2","498","499","497","492","500","500","496","501","492","491","495","495","491","500","501","497","507","501","495","496","505","503","502","502","497","496","496","500","502","495","494","506","499","508","498","495","502","501","503","508"
"4368","pop2","505","504","503","501","500","499","503","506","492","493","493","496","498","494","503","501","501","508","495","503","495","505","502","502","494","495","510","509","496","493","492","495","507","509","499","492","502","507","491","493"
"4369","pop2","504","504","503","501","505","499","504","501","504","502","503","505","499","500","501","507","506","503","494","497","501","498","501","494","495","500","509","499","496","494","492","510","499","507","497","499","503","503","493","504"
"4370","pop2","504","504","499","499","501","499","503","493","495","491","495","506","497","494","500","497","506","508","500","498","495","503","502","501","494","495","495","506","496","493","501","493","499","506","497","496","506","500","493","493"
"4371","pop2","500","500","496","496","499","499","499","501","492","493","493","493","494","493","505","506","491","493","499","499","502","505","502","502","498","500","495","509","500","501","492","504","507","509","498","495","507","505","492","503"
"4372","pop2","504","504","501","492","501","499","506","500","492","492","493","496","491","494","502","502","501","509","497","495","499","501","500","495","495","500","495","493","500","497","503","492","508","506","498","500","498","506","507","508"
"4373","pop2","505","503","501","501","500","504","494","501","495","491","492","493","493","501","502","496","501","492","497","492","505","497","502","499","498","500","508","499","497","493","502","505","499","510","497","509","502","506","493","504"
"4374","pop2","499","500","503","497","501","502","495","501","493","494","503","505","498","493","501","495","491","493","496","503","499","498","502","503","495","500","497","508","500","501","492","506","510","509","498","499","504","501","491","505"
"4375","pop2","498","500","501","501","503","503","502","501","492","493","493","496","491","494","501","499","507","491","492","504","501","500","499","503","495","499","509","509","500","495","503","503","507","506","498","499","501","508","492","493"
"4376","pop2","499","503","493","496","502","503","501","493","495","495","504","504","495","493","499","495","504","493","492","503","495","505","501","500","494","496","498","497","504","506","492","492","507","509","499","507","505","506","492","492"
"4377","pop2","498","499","502","502","502","499","503","503","492","492","505","497","499","497","499","498","507","508","499","503","498","498","499","493","495","500","497","509","495","493","494","495","506","495","498","503","503","501","491","503"
"4378","pop2","504","500","501","502","500","503","504","498","504","495","503","495","492","492","501","495","506","504","495","496","501","504","502","501","494","499","498","500","494","498","493","506","509","492","498","499","507","507","492","509"
"4379","pop2","504","504","497","498","497","498","503","495","495","491","502","495","491","494","496","496","501","508","494","494","500","497","499","506","494","498","498","510","495","495","503","499","494","509","509","492","502","507","503","508"
"4380","pop2","503","504","503","497","501","503","503","501","492","494","496","498","494","494","502","500","506","500","497","495","499","497","500","498","498","499","496","509","494","503","493","493","510","506","493","496","502","506","492","492"
"4381","pop2","501","502","501","499","497","502","503","503","494","494","501","496","498","494","499","505","505","501","498","499","499","505","500","503","494","495","498","509","495","494","506","508","507","506","499","501","507","501","507","492"
"4382","pop2","499","504","501","497","499","503","504","501","492","493","492","498","491","497","501","500","510","493","494","501","501","498","502","499","498","495","497","509","495","494","494","493","496","507","498","492","504","506","492","501"
"4383","pop2","503","502","501","492","498","503","498","501","492","493","501","502","491","499","501","500","494","502","501","497","497","494","501","501","497","499","494","497","500","500","503","509","507","509","497","493","505","508","494","492"
"4384","pop2","498","504","492","499","501","499","501","501","503","493","492","495","494","495","503","496","508","503","494","495","502","505","500","499","494","497","494","496","505","493","494","495","508","493","497","500","507","503","491","504"
"4385","pop2","505","497","501","501","502","499","500","493","491","491","505","495","492","494","498","504","507","492","492","491","496","496","500","500","497","496","493","500","504","493","503","494","509","509","498","497","507","506","492","504"
