20,5000,2,2500,2500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,pop1,pop2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"3986","pop2","502","499","505","504","500","500","499","507","503","499","494","495","508","494","500","504","497","499","494","495","500","500","502","496","504","491","501","497","504","502","501","501","505","506","502","500","497","496","507","492"
"3987","pop2","503","503","505","505","497","510","502","502","501","501","496","493","504","495","507","510","497","496","494","503","502","506","500","498","492","504","502","502","504","505","500","502","502","504","503","503","492","491","496","491"
"3988","pop2","503","505","508","508","509","499","498","505","500","506","494","497","500","504","507","510","498","495","494","502","506","500","502","498","492","504","497","497","499","497","500","501","503","506","503","500","500","496","499","499"
"3989","pop2","501","506","509","509","497","494","505","505","502","500","494","498","509","504","507","501","497","506","494","494","500","500","500","498","494","496","501","499","497","501","500","504","503","507","502","506","497","496","508","503"
"3990","pop2","503","502","507","503","500","494","499","502","503","508","494","494","507","509","502","507","497","502","494","505","506","503","502","500","492","495","500","499","499","504","501","502","504","500","503","507","497","502","499","492"
"3991","pop2","503","501","507","509","501","495","502","506","501","503","499","494","497","503","500","498","498","497","496","502","505","500","497","497","495","495","493","499","499","507","501","502","505","503","504","509","493","500","499","507"
"3992","pop2","502","504","507","509","509","500","499","503","503","504","496","493","508","503","504","507","501","505","495","502","501","503","497","497","493","495","499","497","497","501","501","502","492","498","503","500","493","495","499","500"
"3993","pop2","505","497","505","506","499","500","504","506","500","506","491","492","507","504","509","499","497","502","494","496","503","503","498","499","492","491","494","491","497","501","500","501","493","507","506","501","494","496","500","492"
"3994","pop2","503","503","507","510","498","500","504","501","503","499","494","495","498","494","509","498","501","500","494","496","504","498","503","500","492","495","498","494","491","503","502","502","494","507","506","494","500","492","499","500"
"3995","pop2","501","504","509","510","495","510","501","506","501","504","494","494","500","503","506","505","502","505","496","505","502","501","503","498","505","505","499","499","504","506","500","501","505","508","506","501","495","492","508","501"
"3996","pop2","502","506","505","504","509","500","499","501","501","503","496","508","497","503","506","503","503","502","491","503","502","503","503","498","491","495","500","499","504","496","502","503","506","506","502","501","495","495","501","505"
"3997","pop2","501","507","507","505","499","507","502","506","503","499","497","507","501","497","506","507","498","502","494","495","503","500","500","498","493","492","501","499","500","505","501","502","505","498","504","504","498","497","499","510"
"3998","pop2","503","502","508","505","496","503","500","506","500","500","495","492","510","504","500","504","499","500","494","502","501","498","499","497","492","505","493","493","503","501","502","499","501","500","502","505","497","496","499","509"
"3999","pop2","501","500","503","509","500","506","500","497","503","506","495","493","509","503","509","507","497","502","493","494","501","501","498","496","495","495","493","499","499","499","503","497","501","493","506","494","495","492","499","491"
"4000","pop2","503","502","508","508","509","508","504","506","500","500","491","493","508","495","505","501","498","502","496","497","506","504","498","498","492","494","500","502","493","504","501","498","508","507","499","504","495","497","499","499"
"4001","pop2","503","503","509","509","499","498","504","502","498","504","494","491","503","503","505","509","503","502","493","495","499","507","500","497","492","492","493","497","504","492","500","503","495","502","504","507","496","501","498","498"
"4002","pop2","503","499","508","508","498","498","498","502","501","500","496","492","500","495","509","510","501","500","493","495","502","501","500","499","504","495","496","501","503","507","501","502","502","506","503","502","494","497","498","502"
"4003","pop2","503","504","505","505","509","492","500","496","500","504","496","494","500","494","501","508","498","505","492","504","502","499","502","501","493","492","498","494","501","505","500","501","503","503","506","504","494","491","499","500"
"4004","pop2","503","504","505","505","509","495","496","507","503","504","494","492","501","503","506","507","503","501","492","504","505","500","498","498","492","505","501","500","491","505","501","502","501","500","503","505","495","491","499","506"
"4005","pop2","503","502","505","503","509","495","497","506","500","503","509","495","500","505","500","507","497","500","494","501","502","501","502","500","494","495","493","499","501","507","501","502","501","507","504","504","492","496","501","492"
"4006","pop2","502","504","508","508","498","500","504","502","501","503","494","498","510","509","506","509","497","500","494","500","501","503","499","501","491","491","501","500","492","496","502","502","504","504","506","501","497","497","498","503"
"4007","pop2","503","504","505","506","509","495","499","502","502","500","494","492","504","506","500","502","502","505","491","502","502","503","500","496","494","494","500","499","491","503","499","499","503","506","503","500","495","491","498","503"
"4008","pop2","503","499","505","503","495","510","503","506","504","504","496","496","498","503","500","505","498","496","494","502","507","504","499","501","493","495","493","494","501","496","502","503","505","504","503","503","494","497","508","492"
"4009","pop2","503","505","504","510","497","503","498","497","500","499","495","495","498","496","506","501","502","505","492","494","505","505","500","498","494","491","493","502","504","502","501","502","506","506","503","504","497","492","498","506"
"4010","pop2","501","498","507","505","494","510","497","508","501","503","494","509","507","504","500","507","497","505","492","493","501","500","499","496","494","504","499","497","503","500","500","503","501","503","504","494","497","492","499","492"
"4011","pop2","503","504","507","506","498","506","500","502","501","504","495","495","500","496","505","504","503","505","492","496","502","506","499","496","492","491","502","497","505","498","500","502","506","504","504","500","496","496","491","494"
"4012","pop2","503","502","507","504","496","494","500","500","503","503","496","494","505","503","506","498","501","499","506","495","501","504","500","504","493","492","500","494","504","491","501","502","494","507","506","504","494","492","500","492"
"4013","pop2","503","506","505","506","509","495","496","506","503","498","496","494","508","503","500","503","505","500","495","502","503","500","498","504","492","494","501","499","502","502","500","502","499","504","503","502","497","496","499","498"
"4014","pop2","503","507","508","510","501","494","504","496","501","504","496","507","504","496","506","509","497","501","492","503","502","499","500","499","494","491","493","500","502","500","500","502","505","499","504","494","495","495","506","494"
"4015","pop2","502","505","508","504","496","502","502","501","502","504","494","492","499","496","504","510","502","499","493","502","504","505","500","497","493","495","502","497","502","500","500","501","505","507","508","501","494","494","502","492"
"4016","pop2","503","503","507","505","499","501","503","498","499","508","494","509","500","503","507","510","504","499","494","494","502","501","500","498","491","495","493","499","503","501","500","501","505","501","502","505","500","497","502","491"
"4017","pop2","501","504","507","505","500","494","504","502","501","501","494","494","497","508","506","509","505","496","493","504","506","501","502","504","493","492","493","492","503","502","501","502","501","503","508","504","493","501","509","506"
"4018","pop2","504","499","507","503","501","503","505","497","500","503","494","507","508","506","509","508","505","500","494","494","503","504","500","498","492","491","493","500","491","502","501","502","503","494","506","494","497","491","508","499"
"4019","pop2","503","503","508","509","502","495","502","496","504","496","496","494","510","498","504","498","497","502","494","500","502","503","498","499","505","505","501","498","502","500","500","501","505","501","503","504","494","497","508","506"
"4020","pop2","503","505","505","505","509","495","497","502","503","504","494","495","509","494","505","509","496","499","492","494","503","498","500","501","492","494","496","502","503","500","501","502","498","500","503","506","500","497","501","494"
"4021","pop2","503","506","507","506","499","500","504","506","503","504","494","494","509","505","500","505","502","500","494","494","503","500","498","501","492","504","500","494","492","502","502","503","503","502","502","504","494","494","507","492"
"4022","pop2","503","504","508","503","500","510","505","501","501","504","496","494","507","509","509","507","505","507","493","501","502","503","497","504","494","491","501","494","501","501","502","505","505","507","506","494","500","497","508","500"
"4023","pop2","504","507","507","510","499","491","497","497","502","496","494","495","501","500","507","510","498","501","494","505","503","503","499","499","493","492","501","500","504","495","500","501","506","500","503","503","496","496","499","498"
"4024","pop2","503","499","505","510","499","495","499","499","500","503","494","494","497","498","507","498","498","501","492","493","504","508","501","501","492","495","501","500","500","507","501","503","501","501","502","506","495","498","508","506"
"4025","pop2","503","499","507","505","509","496","504","500","501","501","493","507","508","500","506","506","505","505","493","494","499","500","500","498","493","493","494","494","501","500","502","504","506","506","503","500","500","491","506","492"
"4026","pop2","503","500","508","505","498","495","503","501","500","504","496","508","504","503","506","501","497","501","493","494","506","501","500","496","492","504","493","499","499","505","500","498","505","494","504","500","493","494","499","494"
"4027","pop2","504","505","505","505","509","499","500","502","500","503","494","492","500","504","507","507","497","507","492","493","501","500","498","501","494","491","501","495","491","501","501","502","501","494","500","495","495","492","507","506"
"4028","pop2","503","499","509","506","509","498","498","506","500","500","494","495","504","505","505","510","501","502","492","493","501","505","496","501","492","494","492","497","504","503","500","501","501","501","506","504","493","496","499","503"
"4029","pop2","503","506","508","509","509","510","504","504","505","503","507","507","498","496","500","510","502","502","493","494","505","500","498","501","493","495","501","501","491","500","501","502","503","503","508","500","493","500","499","498"
"4030","pop2","503","499","504","510","500","510","502","507","505","507","496","507","504","504","504","509","502","507","496","495","506","500","497","497","491","496","499","499","502","501","500","502","502","506","502","504","495","492","499","499"
"4031","pop2","503","504","507","509","497","510","501","507","503","508","495","493","503","502","507","501","502","500","496","500","499","501","497","501","505","491","501","494","503","502","500","502","505","501","504","501","495","494","506","492"
"4032","pop2","503","505","509","504","498","507","504","502","505","499","491","493","504","505","505","499","501","500","492","494","499","508","500","501","504","491","493","501","503","503","500","502","501","507","502","494","496","502","499","507"
"4033","pop2","502","499","507","509","494","503","498","501","502","504","496","495","500","499","510","501","496","499","496","501","503","505","497","496","492","491","500","497","491","501","500","503","499","507","502","504","498","492","499","492"
"4034","pop2","503","503","503","509","498","508","500","497","502","504","496","507","510","504","500","507","505","500","494","495","506","504","500","497","492","492","501","501","503","500","501","502","508","493","503","494","492","496","499","509"
"4035","pop2","505","499","507","505","499","499","505","501","501","506","495","508","497","503","502","509","503","503","494","494","506","506","502","500","493","495","493","502","499","502","501","503","505","504","504","501","497","496","499","506"
"4036","pop2","503","505","507","509","500","494","500","502","501","498","509","495","499","503","506","510","497","496","496","495","501","501","500","498","493","492","493","500","491","502","502","502","506","507","504","500","497","496","509","510"
"4037","pop2","503","501","504","504","499","495","498","500","500","504","496","507","509","505","500","506","498","506","494","494","499","499","500","498","494","504","493","500","504","496","499","498","501","493","506","505","497","492","500","503"
"4038","pop2","503","505","507","507","509","495","506","506","501","500","494","495","506","496","506","509","505","505","494","497","503","503","502","499","493","504","499","497","496","495","501","499","505","500","502","505","494","492","499","498"
"4039","pop2","499","499","507","503","498","500","502","502","501","498","496","495","509","505","500","501","503","500","493","494","502","501","502","497","492","494","501","499","501","501","501","501","505","504","503","504","494","492","499","494"
"4040","pop2","503","503","504","506","496","500","498","502","501","504","496","496","510","504","500","498","498","502","494","502","500","500","499","499","493","492","502","497","491","501","500","505","503","504","500","501","492","491","508","499"
"4041","pop2","502","506","508","506","500","503","500","507","501","503","493","498","501","503","500","498","502","502","493","494","502","500","499","501","495","506","501","501","502","500","501","498","503","506","504","500","492","491","509","498"
"4042","pop2","504","507","508","505","509","499","505","501","503","506","509","507","509","501","505","505","502","505","492","502","502","501","500","498","492","492","493","498","502","505","500","499","503","507","500","501","496","496","499","507"
"4043","pop2","503","505","508","507","509","497","498","505","500","505","494","493","497","496","500","510","499","500","494","504","506","504","498","498","504","504","501","500","504","492","500","499","503","506","504","505","500","496","499","503"
"4044","pop2","502","499","505","506","498","500","499","504","501","503","495","498","497","504","505","510","501","502","494","502","499","499","498","498","492","495","494","497","492","501","502","504","504","507","503","502","494","492","499","491"
"4045","pop2","504","506","508","509","498","502","500","502","501","505","494","495","498","498","503","508","497","499","493","494","501","500","496","501","504","491","499","502","491","498","501","502","507","500","503","500","494","496","509","503"
"4046","pop2","503","502","509","504","499","507","499","504","501","506","496","495","500","504","500","507","498","505","491","501","500","500","498","499","492","494","493","493","497","502","502","498","503","498","504","504","493","492","496","492"
"4047","pop2","503","503","505","504","496","497","501","493","502","504","492","507","505","505","500","503","504","496","494","496","501","501","500","501","495","495","493","500","503","500","501","502","492","506","502","507","495","491","509","506"
"4048","pop2","503","506","507","504","498","506","500","507","501","501","495","507","504","496","505","498","505","505","494","501","502","498","500","496","492","491","500","500","499","504","498","504","493","507","503","505","494","492","500","506"
"4049","pop2","505","499","508","505","509","502","508","507","500","500","501","495","508","503","506","505","498","505","493","502","504","500","501","501","505","495","501","498","502","501","500","504","498","506","503","504","493","495","499","492"
"4050","pop2","503","501","507","505","502","495","502","501","501","498","496","494","507","505","500","504","502","505","493","505","502","501","503","498","493","495","500","500","504","501","503","504","506","507","504","505","498","491","500","498"
"4051","pop2","503","502","505","505","498","502","503","496","500","506","494","494","498","504","500","507","498","502","491","494","502","498","503","500","492","505","501","499","501","507","501","502","505","501","502","504","495","495","509","510"
"4052","pop2","503","499","505","509","496","494","501","501","501","503","496","492","510","503","506","505","498","502","491","496","501","505","497","496","492","494","501","502","503","505","502","502","505","503","500","505","493","495","498","491"
"4053","pop2","503","503","507","509","495","506","497","506","500","500","496","498","507","505","507","499","503","497","494","502","506","501","497","504","493","495","493","501","501","505","501","502","494","498","504","505","494","497","498","491"
"4054","pop2","503","504","507","505","494","506","500","497","501","500","495","507","506","506","507","503","498","501","501","500","503","504","499","501","493","492","493","493","501","500","500","502","501","503","503","507","497","491","499","492"
"4055","pop2","503","502","505","504","500","507","498","507","501","503","495","493","497","506","501","508","497","502","494","496","502","506","498","504","492","492","493","501","492","507","500","501","503","504","502","500","498","496","503","503"
"4056","pop2","504","505","507","505","499","508","499","498","501","500","496","495","497","498","506","503","504","496","496","497","503","508","498","501","492","504","496","499","491","500","501","503","502","502","504","505","495","492","500","498"
"4057","pop2","503","502","504","510","498","507","499","503","501","500","494","493","509","500","500","504","502","499","494","504","502","505","498","498","505","495","501","502","499","501","499","504","506","507","506","505","495","494","498","492"
"4058","pop2","505","508","507","505","499","500","504","495","501","501","494","498","497","494","507","498","497","497","492","493","501","500","503","498","504","496","493","500","502","501","500","497","501","493","505","505","497","492","492","492"
"4059","pop2","503","498","505","509","509","510","504","501","503","503","497","495","501","503","500","506","501","505","495","495","502","506","498","498","491","495","493","498","501","505","502","503","506","504","506","498","495","492","501","492"
"4060","pop2","503","504","508","510","496","497","498","500","500","504","495","508","507","506","504","503","501","502","493","494","500","498","500","499","491","491","493","500","491","501","501","502","505","502","504","500","497","497","499","498"
"4061","pop2","503","505","508","505","509","507","499","502","500","500","494","493","494","503","506","510","501","506","493","495","502","506","500","498","504","505","496","498","500","500","501","502","503","504","503","502","495","492","500","492"
"4062","pop2","501","507","505","505","509","496","497","496","501","504","496","508","509","496","500","509","501","499","492","494","502","502","499","496","505","495","499","499","505","506","500","501","499","506","503","502","492","499","508","508"
"4063","pop2","503","501","509","504","500","497","500","507","502","502","494","509","497","499","500","507","498","501","496","496","499","501","498","496","494","491","502","494","499","502","500","501","495","494","506","505","493","496","499","509"
"4064","pop2","504","499","507","505","503","507","502","496","503","503","496","492","497","504","506","501","503","500","495","505","501","504","502","498","492","495","501","502","491","502","501","502","503","504","500","505","495","497","499","498"
"4065","pop2","503","503","508","509","509","507","502","507","501","500","494","497","509","503","507","508","501","499","493","501","502","506","499","499","493","491","499","502","504","500","501","503","498","507","506","505","500","497","510","492"
"4066","pop2","502","504","507","504","509","498","502","502","502","504","495","495","507","508","505","510","497","495","491","497","503","504","499","496","492","505","493","502","491","507","501","502","501","506","502","504","493","496","499","500"
"4067","pop2","503","500","503","510","498","500","500","502","502","500","494","495","507","505","500","508","498","498","492","494","502","501","498","498","491","495","498","497","492","501","501","502","503","507","502","500","493","492","499","500"
"4068","pop2","504","499","505","504","509","494","502","501","501","501","496","507","500","504","506","510","502","495","493","495","501","503","498","497","492","491","500","499","505","505","500","500","499","506","508","494","493","492","499","501"
"4069","pop2","503","503","505","509","499","495","499","506","504","504","495","493","500","504","507","503","497","505","491","494","503","503","498","501","491","495","501","502","503","501","503","505","505","493","506","500","492","496","508","498"
"4070","pop2","503","505","505","506","498","507","501","501","501","500","491","493","508","505","509","507","502","499","495","501","501","505","500","497","493","505","501","500","502","500","500","498","501","503","503","501","497","492","499","499"
"4071","pop2","502","501","503","504","509","508","502","501","501","501","491","492","497","499","506","507","497","496","491","495","504","500","500","501","491","495","498","502","503","505","502","499","503","500","503","495","497","496","500","491"
"4072","pop2","503","503","507","510","509","506","497","508","501","506","495","495","501","497","510","503","497","495","494","494","502","501","498","498","505","491","501","500","502","502","500","500","501","503","502","500","497","496","498","492"
"4073","pop2","502","499","505","504","496","496","502","502","501","504","495","508","495","496","504","504","501","505","491","496","504","498","500","499","493","492","493","497","504","492","502","499","505","504","502","500","493","494","508","492"
"4074","pop2","503","501","505","504","499","497","498","501","503","504","496","495","504","503","505","504","505","499","496","503","503","505","502","496","492","492","493","496","505","507","501","502","501","493","500","507","498","497","500","491"
"4075","pop2","503","505","509","504","499","501","501","506","502","501","496","494","504","503","498","498","501","505","495","500","501","500","500","498","492","504","502","494","499","507","502","498","499","493","503","504","497","496","499","500"
"4076","pop2","499","499","509","510","498","508","500","501","501","501","494","495","498","503","505","507","505","505","493","501","502","503","500","499","491","491","500","502","503","500","501","501","503","507","503","505","498","492","500","500"
"4077","pop2","503","503","507","509","498","510","497","501","502","500","495","507","504","494","502","504","498","507","493","494","502","501","498","498","494","491","494","494","503","500","502","498","506","504","501","501","495","492","500","506"
"4078","pop2","504","505","505","509","498","494","499","499","501","498","494","494","507","504","503","501","497","495","494","494","502","501","503","498","492","491","493","502","499","491","501","501","493","504","503","506","493","497","508","494"
"4079","pop2","502","500","507","506","509","499","498","505","503","504","496","495","501","498","503","501","496","499","501","501","506","500","498","499","492","495","497","497","499","491","503","497","505","505","506","505","494","492","498","503"
"4080","pop2","503","504","504","504","509","501","502","507","501","500","495","507","508","494","505","510","497","502","491","494","506","503","498","498","493","494","493","499","492","505","500","504","492","507","506","507","494","496","499","500"
"4081","pop2","503","504","509","504","499","495","496","507","500","500","491","508","497","500","506","504","497","496","494","495","503","498","502","499","492","491","501","499","502","501","500","498","502","493","504","500","492","491","507","494"
"4082","pop2","502","500","507","505","498","497","500","497","501","504","494","507","504","505","507","499","498","497","492","494","503","500","498","497","491","495","502","492","503","502","501","502","493","504","505","495","492","492","508","501"
"4083","pop2","503","503","503","510","499","495","504","506","500","498","495","495","504","505","500","498","503","503","492","496","502","501","498","501","492","494","496","499","499","503","503","499","501","503","505","494","494","492","500","492"
"4084","pop2","503","505","504","506","500","495","498","506","501","500","497","507","505","495","506","510","498","497","493","494","501","501","503","500","492","504","494","497","499","500","500","501","505","494","504","504","493","495","500","492"
"4085","pop2","505","499","508","507","499","493","501","507","499","504","496","495","504","505","500","510","505","499","493","503","506","504","502","498","505","491","493","501","501","500","500","504","501","494","506","504","494","491","506","491"
"4086","pop2","502","507","507","509","500","495","505","506","500","506","509","492","510","504","506","503","498","502","497","504","503","500","496","501","495","506","493","496","503","502","500","498","493","500","503","503","496","496","499","492"
"4087","pop2","502","505","508","509","509","503","503","503","502","500","491","495","508","498","507","503","498","496","494","502","499","501","498","499","492","495","499","498","491","502","501","503","501","498","502","502","493","493","499","491"
"4088","pop2","503","505","505","509","499","497","501","507","501","506","494","507","509","503","505","505","498","497","491","493","501","500","499","496","493","492","501","495","499","491","502","503","501","506","506","500","496","501","499","491"
"4089","pop2","503","504","507","505","499","495","503","507","500","504","496","494","500","504","506","508","503","501","494","496","502","504","500","498","492","491","499","497","499","505","502","506","506","506","502","502","492","492","506","492"
"4090","pop2","503","499","505","510","498","497","497","501","501","501","496","494","500","505","506","510","499","500","492","491","501","500","498","499","493","496","502","502","502","507","503","504","501","503","503","502","497","496","500","506"
"4091","pop2","502","505","507","503","509","495","502","501","505","503","497","492","503","502","500","504","496","500","491","505","500","500","500","499","492","494","502","494","504","500","500","498","501","504","502","500","495","498","507","494"
"4092","pop2","505","508","507","507","499","507","498","502","502","500","491","508","497","500","506","510","497","506","493","493","501","500","496","496","492","492","499","498","492","501","501","501","503","493","503","502","493","491","509","500"
"4093","pop2","504","505","508","507","498","498","504","501","506","508","496","496","504","503","509","501","502","500","494","496","501","504","500","499","493","504","493","500","503","503","501","498","499","504","500","501","497","496","509","509"
"4094","pop2","503","502","505","506","499","503","504","502","501","499","494","495","497","504","500","504","505","499","493","495","503","500","502","498","492","492","496","502","499","501","500","500","503","494","506","504","493","497","506","492"
"4095","pop2","503","507","509","504","491","495","502","501","501","500","496","494","510","506","500","509","502","505","495","495","501","501","498","501","492","495","495","497","502","502","502","498","501","506","501","501","498","497","508","509"
"4096","pop2","503","504","507","509","497","510","497","501","500","496","496","496","504","494","500","509","498","497","500","500","499","499","502","498","492","495","493","493","504","498","501","497","505","494","503","506","493","496","509","506"
"4097","pop2","503","503","508","506","509","495","502","506","500","500","491","491","509","498","505","507","502","505","494","494","501","503","500","498","492","491","499","498","503","502","502","502","505","504","502","504","493","494","509","498"
"4098","pop2","502","504","505","509","495","492","504","497","508","509","491","498","500","495","500","506","498","502","491","495","503","500","500","496","492","491","500","502","501","505","502","499","507","507","503","504","493","495","498","498"
"4099","pop2","503","503","505","510","499","508","498","500","502","503","496","494","504","505","505","498","503","505","493","495","502","503","498","496","505","491","501","497","503","498","502","499","503","506","503","502","493","501","506","492"
"4100","pop2","505","500","505","510","509","494","497","496","502","496","494","491","505","503","500","505","503","501","493","494","501","504","498","501","494","495","501","499","501","500","502","502","495","494","503","502","493","495","499","506"
"4101","pop2","503","504","505","506","498","502","505","502","502","500","493","507","504","494","500","498","498","497","494","502","499","500","500","497","492","494","502","502","492","501","500","497","506","500","503","500","498","496","499","500"
"4102","pop2","503","502","509","506","501","503","504","507","502","500","496","494","507","504","501","508","498","502","506","497","501","508","503","501","494","504","493","499","502","500","503","503","505","502","497","502","493","496","501","494"
"4103","pop2","503","503","505","509","497","506","497","496","501","501","495","508","500","495","500","501","503","498","491","494","503","500","500","498","505","491","501","502","499","500","502","503","506","506","503","502","496","496","501","501"
"4104","pop2","503","501","507","505","499","498","503","502","501","500","495","492","509","497","505","502","505","496","494","494","502","501","498","497","492","491","493","500","500","498","502","504","505","504","502","504","495","492","500","491"
"4105","pop2","503","500","508","507","500","495","500","501","501","503","494","493","497","495","500","505","498","495","493","496","502","508","500","498","492","494","493","500","499","500","501","502","506","493","503","505","492","492","500","493"
"4106","pop2","504","505","507","509","509","494","504","502","501","506","496","492","509","503","510","501","502","502","492","494","501","501","499","499","492","505","500","499","501","505","500","504","498","504","506","501","495","499","508","491"
"4107","pop2","503","504","507","506","506","507","504","496","501","501","496","494","503","502","502","509","498","498","492","494","502","505","500","501","495","495","498","494","500","507","500","499","505","506","500","500","493","492","499","494"
"4108","pop2","503","505","503","509","509","501","502","494","501","505","497","495","510","508","506","507","498","496","491","494","506","504","499","497","504","495","499","497","491","501","502","506","501","507","503","502","497","492","508","492"
"4109","pop2","501","499","505","505","499","506","498","500","504","506","491","497","507","503","500","507","503","502","494","496","507","500","499","496","492","505","493","501","499","503","501","503","502","499","504","500","493","500","503","492"
"4110","pop2","503","504","508","503","499","497","504","507","500","504","492","492","503","502","505","503","498","496","492","495","502","502","499","499","494","495","501","502","503","503","502","503","506","500","500","505","493","491","500","492"
"4111","pop2","503","504","509","506","498","496","496","507","501","505","496","496","505","496","500","505","503","500","496","503","502","506","498","497","492","492","493","502","499","505","501","502","507","500","503","504","492","496","503","504"
"4112","pop2","505","505","505","506","498","497","501","506","501","504","494","493","506","502","500","505","498","497","491","493","502","500","498","497","493","494","502","497","503","501","501","501","501","492","507","509","493","492","498","492"
"4113","pop2","501","500","507","509","498","497","504","501","501","499","497","495","507","500","509","503","497","497","491","494","502","504","498","498","491","496","500","498","503","507","500","500","501","498","500","501","495","496","499","494"
"4114","pop2","503","503","508","510","499","499","499","506","502","503","492","498","509","500","507","507","502","500","494","496","501","498","498","498","493","494","493","499","499","507","502","502","505","504","500","505","496","496","500","502"
"4115","pop2","503","503","505","503","499","499","505","505","501","501","496","492","504","494","506","503","498","500","493","494","501","500","503","501","495","506","501","502","503","502","500","499","505","501","501","507","500","496","508","498"
"4116","pop2","503","505","508","503","509","503","502","501","503","496","496","497","500","505","500","498","503","502","492","494","504","500","503","499","504","495","493","501","492","503","500","505","493","504","497","504","493","492","498","506"
"4117","pop2","503","501","505","506","509","492","503","502","500","503","495","508","497","508","506","504","497","502","500","500","501","500","500","498","493","504","493","500","502","500","502","498","501","493","504","494","492","492","506","494"
"4118","pop2","503","501","508","510","491","495","498","500","501","500","496","507","504","505","504","507","503","499","494","495","504","504","502","495","493","505","501","497","504","491","501","498","503","503","500","494","495","497","508","501"
"4119","pop2","501","499","507","507","509","499","505","496","501","501","492","498","504","503","500","506","498","497","493","494","502","499","500","501","493","495","501","499","499","499","501","502","502","504","506","500","495","502","508","506"
"4120","pop2","503","499","508","502","499","495","502","501","500","504","496","496","505","505","506","503","506","499","496","502","502","502","498","496","492","504","493","501","504","500","503","503","505","502","502","500","496","496","499","492"
"4121","pop2","501","506","507","509","499","495","500","501","503","506","493","493","497","498","505","505","505","506","495","504","501","507","498","498","494","495","500","502","499","503","501","498","501","498","506","500","492","491","508","500"
"4122","pop2","502","505","509","510","500","510","504","500","501","503","496","494","497","505","502","509","505","499","494","495","502","506","499","501","492","505","499","495","492","491","502","503","505","501","503","504","493","501","499","501"
"4123","pop2","504","505","507","509","495","506","499","501","502","508","496","495","497","503","509","508","497","502","493","495","506","501","500","499","491","506","500","495","502","502","502","497","506","500","502","502","500","491","509","491"
"4124","pop2","501","505","508","509","500","497","499","497","502","504","494","498","504","504","500","506","497","502","497","502","501","500","498","497","504","491","493","502","491","498","500","503","503","507","500","500","497","496","491","492"
"4125","pop2","501","505","509","509","499","497","499","506","501","500","496","495","500","495","501","501","505","496","492","494","506","506","499","497","495","495","501","494","499","497","503","499","501","506","502","501","500","492","498","503"
"4126","pop2","503","501","509","509","498","498","503","505","501","498","494","494","504","502","504","501","498","505","493","496","507","504","498","498","505","505","500","497","499","491","501","502","505","505","503","502","494","496","499","505"
"4127","pop2","503","504","507","506","509","500","499","498","502","501","496","493","506","503","505","509","498","502","495","495","502","506","498","498","494","495","496","494","501","500","501","503","505","507","500","507","497","492","499","502"
"4128","pop2","502","506","508","510","500","500","507","507","501","500","494","491","507","505","506","502","498","499","494","500","503","503","498","497","492","492","500","494","503","498","502","503","505","500","503","504","495","497","499","498"
"4129","pop2","503","505","505","509","500","500","498","502","502","501","497","495","500","504","503","503","503","495","492","494","499","507","500","499","492","505","493","500","502","500","501","499","495","503","503","504","493","497","500","491"
"4130","pop2","504","499","509","509","509","510","496","501","500","505","497","492","497","504","506","504","502","502","491","493","499","505","500","501","495","495","501","502","503","502","503","506","505","501","504","500","494","496","499","499"
"4131","pop2","503","499","508","505","509","495","503","502","501","500","491","495","506","502","506","503","503","496","492","492","502","502","503","502","492","495","496","497","499","500","501","504","506","507","501","501","494","497","499","509"
"4132","pop2","503","500","509","510","499","496","497","506","500","504","491","495","501","495","509","509","505","496","494","497","501","505","500","498","493","495","493","497","504","491","500","504","501","501","503","500","495","495","510","500"
"4133","pop2","503","502","507","510","500","500","503","501","500","503","494","507","508","504","506","508","498","498","496","495","501","501","502","498","492","495","501","500","502","501","501","503","505","503","500","507","492","491","508","508"
"4134","pop2","503","505","505","510","499","500","502","501","502","508","496","494","500","500","507","501","498","495","492","500","502","507","502","501","491","491","493","501","499","507","501","502","502","498","503","502","497","496","503","506"
"4135","pop2","503","503","507","505","509","498","500","496","501","499","494","508","500","506","505","509","502","500","494","494","502","501","499","497","492","495","501","499","503","500","501","503","499","493","502","504","493","497","508","491"
"4136","pop2","501","505","509","504","500","497","502","506","501","500","491","493","500","504","505","505","495","495","493","497","499","501","500","496","505","496","500","502","504","491","500","501","503","507","504","505","493","492","510","494"
"4137","pop2","506","506","505","506","496","494","505","507","501","504","496","492","507","506","506","504","498","496","494","503","501","505","502","498","505","505","501","500","492","500","502","498","506","506","499","502","492","496","508","497"
"4138","pop2","503","504","507","507","497","495","502","501","501","499","495","493","509","504","500","504","502","505","493","496","503","508","500","497","495","495","501","497","504","503","503","499","501","503","499","505","500","492","499","491"
"4139","pop2","505","505","508","510","498","500","502","501","500","504","495","508","501","505","498","498","496","499","494","502","506","503","500","497","492","492","499","499","497","502","500","502","498","507","504","504","493","497","500","498"
"4140","pop2","502","499","505","510","497","494","498","498","501","500","494","493","507","500","500","504","497","505","492","495","499","500","503","498","492","494","500","499","491","500","499","498","505","506","506","501","492","491","509","498"
"4141","pop2","504","506","507","502","509","509","495","500","503","503","496","492","510","504","510","503","497","507","495","500","499","504","500","498","492","495","496","501","504","495","501","498","503","504","503","505","495","495","499","509"
