20,5000,2,2500,2500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,pop1,pop2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"3971","pop2","506","494","502","501","497","500","507","507","492","491","491","499","508","507","508","498","507","503","502","503","504","498","496","498","498","502","495","510","500","498","498","502","494","499","500","497","495","500","501","501"
"3972","pop2","506","507","503","503","505","501","506","505","491","495","492","499","508","509","499","496","506","502","503","503","501","501","498","497","497","496","502","494","499","496","501","500","510","504","499","498","495","495","502","500"
"3973","pop2","500","505","502","501","499","503","501","494","492","496","498","492","510","506","504","508","506","506","501","503","504","503","493","506","495","496","503","503","500","499","497","500","497","499","502","500","493","496","493","494"
"3974","pop2","506","494","503","501","503","501","506","498","493","492","492","496","507","510","509","492","510","509","502","493","504","505","495","498","495","500","494","510","500","498","498","500","497","510","495","501","496","494","491","500"
"3975","pop2","506","503","503","502","504","499","507","493","492","491","492","499","508","507","500","503","509","503","503","503","504","504","498","497","491","491","502","502","499","501","498","502","509","509","496","492","495","496","492","491"
"3976","pop2","507","503","502","500","500","506","508","508","493","491","498","492","508","509","499","503","505","508","502","502","504","503","497","501","494","498","496","501","495","495","499","500","506","494","500","504","493","494","501","497"
"3977","pop2","505","497","503","503","500","503","498","502","492","491","492","493","508","510","508","507","507","499","495","506","502","507","506","505","495","496","502","495","501","502","501","499","497","507","502","498","495","494","494","491"
"3978","pop2","507","497","503","502","500","503","508","493","493","494","492","492","510","495","508","507","505","508","502","493","504","505","501","505","495","504","501","508","504","502","502","496","509","508","500","499","495","501","502","500"
"3979","pop2","506","506","503","505","503","501","507","508","491","491","492","494","507","510","499","500","506","505","502","502","502","505","499","492","496","496","503","494","500","502","499","500","496","509","503","492","500","492","503","500"
"3980","pop2","507","503","502","502","498","500","507","504","493","494","492","500","508","508","499","504","506","506","504","502","499","505","498","494","497","496","502","508","497","503","500","500","509","510","502","499","495","495","492","500"
"3981","pop2","498","500","503","506","501","502","507","501","494","492","492","499","508","505","501","507","505","502","502","501","503","507","507","504","495","496","502","503","498","502","497","502","495","499","502","492","500","492","502","502"
"3982","pop2","507","497","502","506","496","500","506","502","493","494","492","494","507","509","500","503","506","492","502","501","505","507","496","502","494","504","499","495","494","502","501","496","496","498","494","501","495","498","492","497"
"3983","pop2","507","507","503","503","506","501","503","492","494","491","491","491","510","506","498","502","503","503","502","503","502","501","494","501","491","496","502","502","499","499","498","498","494","499","495","501","500","494","492","503"
"3984","pop2","506","505","501","505","499","503","507","508","493","494","492","503","508","497","507","507","507","500","502","503","503","503","494","494","500","504","499","501","498","504","509","499","497","498","496","496","495","495","497","500"
"3985","pop2","504","497","502","505","500","501","507","507","494","491","492","500","508","509","504","501","506","501","502","495","502","503","496","501","497","504","504","498","498","501","498","502","494","504","501","501","500","504","492","492"
"3986","pop2","506","505","502","506","505","501","497","501","494","494","493","499","507","509","502","507","506","503","502","501","504","504","496","505","497","505","501","503","500","499","498","500","509","499","494","501","495","496","492","501"
"3987","pop2","505","502","502","505","497","501","507","510","493","491","492","499","508","506","499","508","506","502","501","503","504","506","496","506","491","491","500","501","497","502","509","497","509","504","496","496","493","500","499","492"
"3988","pop2","505","509","503","506","496","501","497","501","491","496","498","496","507","507","506","507","508","509","502","503","503","503","498","507","491","496","502","498","498","498","499","500","505","498","495","501","495","496","502","492"
"3989","pop2","506","506","505","507","505","501","507","501","493","494","492","500","508","510","497","507","506","509","502","495","504","504","499","506","493","496","500","495","500","496","497","498","497","496","496","492","501","492","492","501"
"3990","pop2","508","506","503","501","505","499","507","506","494","494","498","500","508","510","499","507","506","505","504","502","504","507","497","506","493","496","502","496","499","502","509","497","496","509","503","497","495","501","502","502"
"3991","pop2","501","507","502","502","507","503","508","493","493","491","494","494","508","509","508","509","507","505","503","498","504","507","497","502","496","496","502","508","500","502","502","499","509","510","500","497","495","504","502","501"
"3992","pop2","506","503","503","500","504","503","507","510","493","494","492","494","509","506","500","500","507","509","502","501","499","505","504","501","495","497","503","507","502","502","497","502","496","494","495","498","504","498","502","501"
"3993","pop2","507","504","502","501","505","505","507","506","491","491","499","504","509","506","508","509","503","503","502","502","505","505","497","505","498","503","497","496","500","502","500","503","506","509","499","499","495","494","492","491"
"3994","pop2","506","507","503","502","505","502","508","506","494","491","493","499","508","510","508","506","510","501","503","492","504","502","500","498","497","496","502","503","499","496","499","500","509","500","500","495","495","495","499","492"
"3995","pop2","501","497","503","505","498","498","507","494","494","491","492","491","509","495","499","508","507","501","502","501","504","503","496","496","493","497","502","502","501","491","496","500","509","495","502","498","495","501","497","497"
"3996","pop2","506","505","504","505","498","499","504","498","493","495","492","492","510","510","493","493","506","506","502","501","505","503","496","506","491","504","504","500","500","501","501","503","496","504","500","498","495","494","503","496"
"3997","pop2","505","494","502","505","505","501","501","498","492","491","491","500","508","508","509","507","500","500","502","501","504","505","506","506","491","495","501","503","501","504","497","498","497","509","494","500","500","494","493","498"
"3998","pop2","506","504","503","502","500","499","501","492","494","494","492","499","508","507","508","493","505","509","502","502","502","505","497","494","495","503","496","501","501","501","501","499","495","510","496","500","495","495","502","501"
"3999","pop2","504","505","502","501","505","502","507","500","493","494","491","496","509","504","499","508","506","505","502","495","502","505","493","506","493","497","500","496","501","495","502","499","510","499","499","499","501","496","502","496"
"4000","pop2","494","502","502","501","505","504","505","510","493","491","491","499","507","506","504","507","507","505","502","502","504","505","497","494","491","505","502","502","498","502","500","503","495","498","502","496","501","501","497","500"
"4001","pop2","500","507","501","501","498","506","507","505","494","494","498","504","508","504","499","506","505","497","502","501","499","498","497","505","495","496","502","500","498","495","509","500","496","509","497","499","495","494","492","494"
"4002","pop2","498","508","503","502","504","504","501","505","494","492","492","494","509","506","499","508","506","503","501","495","504","504","498","507","491","505","502","499","501","495","498","496","496","505","500","495","497","500","502","492"
"4003","pop2","508","503","501","501","499","501","506","506","491","491","492","499","510","506","499","508","506","508","504","501","502","505","494","505","497","501","502","497","497","501","508","507","497","509","496","501","495","500","492","497"
"4004","pop2","498","505","502","501","504","501","507","508","493","491","498","499","509","506","502","507","499","503","502","502","504","504","499","505","496","494","496","508","498","501","497","499","497","494","500","499","494","498","497","500"
"4005","pop2","507","497","502","505","504","499","508","492","491","491","492","494","507","509","508","502","506","503","502","502","505","505","497","497","492","498","500","500","498","501","497","502","506","499","495","498","494","494","502","503"
"4006","pop2","500","494","503","502","504","503","507","501","494","491","499","494","507","509","499","499","505","500","502","501","502","505","496","501","495","504","499","500","501","501","497","500","497","509","499","492","497","494","502","492"
"4007","pop2","498","506","503","502","500","499","507","501","493","493","492","494","507","510","499","498","507","501","501","501","502","505","496","499","495","498","502","500","500","501","498","500","508","498","502","504","496","492","503","500"
"4008","pop2","506","504","503","503","498","500","506","506","494","492","505","499","508","508","504","503","507","505","502","503","505","503","497","504","497","492","500","500","499","502","496","503","494","510","497","499","495","495","502","502"
"4009","pop2","506","506","503","505","504","499","508","494","493","492","500","499","508","506","499","500","510","500","502","503","501","507","497","505","495","492","496","503","497","502","502","500","509","499","495","497","495","498","497","494"
"4010","pop2","506","504","504","501","500","507","497","503","494","492","498","491","508","510","499","508","507","502","504","502","504","502","496","494","492","498","502","502","500","498","502","504","497","510","496","503","493","494","503","494"
"4011","pop2","506","507","503","501","503","501","507","506","493","496","492","497","508","509","499","504","508","501","501","501","504","506","502","504","494","504","500","498","500","495","500","500","507","499","502","499","495","494","498","500"
"4012","pop2","500","501","502","506","504","501","500","493","492","491","494","494","507","509","499","500","506","508","502","501","505","507","496","502","491","499","495","503","496","504","498","498","496","509","503","501","495","495","502","501"
"4013","pop2","500","506","503","503","498","501","507","507","494","491","491","493","508","507","504","497","505","502","501","501","504","501","502","494","505","501","500","500","500","500","501","499","508","498","495","497","493","497","502","503"
"4014","pop2","505","503","503","501","499","506","507","506","494","492","496","499","507","509","508","508","507","501","502","502","503","503","495","498","500","504","495","503","500","501","499","507","509","510","501","492","495","501","501","495"
"4015","pop2","508","501","503","501","504","500","507","510","494","491","499","499","508","509","500","501","506","501","501","503","504","507","496","498","491","495","500","501","500","496","497","500","505","500","501","498","501","496","499","494"
"4016","pop2","506","506","505","505","498","499","508","494","494","491","492","493","508","507","499","508","507","498","502","500","504","507","496","506","491","492","495","503","500","500","498","499","509","495","502","499","495","504","502","499"
"4017","pop2","503","502","503","501","500","506","506","505","494","491","491","499","509","506","502","493","506","501","501","503","503","503","496","497","497","496","502","496","499","501","498","496","497","509","499","501","493","496","501","493"
"4018","pop2","505","503","502","506","503","501","497","500","493","493","497","493","507","509","497","507","507","498","501","503","504","503","500","506","496","504","495","501","500","502","496","496","509","509","495","499","496","494","497","503"
"4019","pop2","500","505","503","503","500","506","507","503","494","491","498","500","507","510","506","507","499","503","502","501","498","506","498","505","498","505","502","505","500","502","500","500","509","499","502","499","496","494","492","494"
"4020","pop2","498","507","501","500","505","503","506","493","494","491","492","493","509","509","499","499","507","506","502","499","504","498","498","504","497","498","502","503","500","498","498","501","505","510","502","498","495","501","502","501"
"4021","pop2","506","506","501","505","498","502","508","493","491","491","492","491","509","510","508","508","507","505","501","501","498","503","498","494","491","492","502","508","499","499","497","498","505","495","502","499","495","494","492","493"
"4022","pop2","506","507","503","500","500","501","507","492","494","492","491","491","508","509","500","498","506","505","501","501","502","505","503","498","493","497","505","508","500","501","497","499","494","498","499","499","495","495","502","503"
"4023","pop2","506","503","502","501","497","504","507","492","493","494","497","503","508","509","499","503","507","507","504","499","504","505","498","504","496","496","502","500","500","499","496","500","509","508","500","497","495","496","502","502"
"4024","pop2","498","506","501","507","505","496","506","493","493","495","492","492","507","509","503","507","509","503","500","495","502","502","496","502","493","496","504","497","500","496","501","496","504","498","502","502","495","495","499","499"
"4025","pop2","501","507","506","508","501","501","507","507","493","494","492","492","507","498","499","508","507","508","502","503","504","505","498","506","495","503","502","501","500","501","498","500","495","510","498","492","495","492","499","503"
"4026","pop2","506","507","504","506","497","501","503","496","491","496","491","499","509","506","506","507","506","503","502","492","504","502","496","501","495","497","504","495","498","502","502","496","509","504","496","495","493","494","502","503"
"4027","pop2","507","504","501","505","498","501","507","505","491","495","492","494","509","510","499","507","507","506","502","503","499","505","496","504","496","496","500","496","503","495","497","504","509","509","496","501","495","504","492","503"
"4028","pop2","506","507","503","505","498","498","498","510","494","491","491","496","507","510","498","493","506","499","502","502","504","506","500","505","495","496","502","508","500","500","509","503","509","494","495","497","495","498","501","501"
"4029","pop2","504","505","502","508","500","501","507","501","494","491","497","493","509","505","499","499","505","508","493","501","501","506","498","494","492","492","501","494","500","502","497","498","496","510","502","503","495","495","503","493"
"4030","pop2","500","506","503","502","504","500","505","499","493","494","491","493","508","505","508","507","506","500","502","502","504","504","498","505","496","496","495","505","497","498","501","500","509","494","496","503","500","494","502","502"
"4031","pop2","500","507","502","504","505","506","507","493","494","491","500","501","506","506","504","507","509","503","502","502","502","501","498","501","496","496","500","495","499","501","496","503","509","507","503","501","495","496","492","496"
"4032","pop2","503","494","503","502","504","506","507","510","493","491","491","493","507","507","500","508","502","502","502","501","502","505","496","502","497","504","499","501","497","502","502","500","505","498","500","501","494","504","501","494"
"4033","pop2","508","506","503","503","505","503","508","503","491","491","491","493","509","506","508","506","505","501","501","495","504","502","496","504","496","496","500","495","500","500","499","499","508","495","492","492","493","495","502","493"
"4034","pop2","507","507","504","507","505","500","503","493","492","491","492","505","509","509","504","508","505","500","504","502","502","505","499","505","496","501","499","501","501","502","501","496","496","505","504","501","495","494","497","503"
"4035","pop2","508","503","501","506","506","501","503","493","493","494","491","494","508","509","499","507","506","508","502","501","502","505","496","498","496","496","500","501","500","500","509","496","494","498","497","497","496","504","501","497"
"4036","pop2","506","505","501","506","500","506","500","505","494","491","492","499","508","508","498","502","506","509","502","498","504","505","496","498","491","500","502","504","500","503","499","508","504","499","500","501","495","501","502","494"
"4037","pop2","507","505","503","501","499","506","497","503","494","495","493","499","508","509","499","503","507","500","502","501","499","504","498","499","496","498","504","496","501","495","501","501","497","504","499","501","492","494","501","493"
"4038","pop2","500","505","502","506","504","503","507","498","493","491","492","492","510","506","501","507","506","502","495","495","504","506","498","507","495","496","502","509","500","502","499","496","497","499","502","503","493","496","502","503"
"4039","pop2","506","504","502","502","500","500","507","507","492","491","492","493","509","510","500","501","502","503","502","501","505","503","496","499","500","504","496","505","500","497","496","503","510","504","502","502","495","495","503","503"
"4040","pop2","505","503","503","503","504","501","503","493","493","493","492","491","509","510","500","498","505","500","502","501","505","505","496","499","497","494","500","503","499","497","499","496","496","498","502","494","493","495","492","503"
"4041","pop2","506","506","502","501","504","499","507","505","493","491","497","505","509","510","506","506","499","498","502","502","504","504","503","496","496","494","502","499","499","502","501","504","495","499","502","501","495","495","492","497"
"4042","pop2","503","502","503","505","497","499","501","492","491","495","498","500","507","507","506","507","507","503","503","503","504","503","495","496","495","498","502","494","502","502","498","496","509","495","500","492","496","494","492","492"
"4043","pop2","507","497","503","502","505","502","507","508","494","494","491","491","508","510","506","506","506","505","502","501","504","502","496","506","495","494","500","503","500","494","502","503","509","498","502","500","495","494","494","491"
"4044","pop2","506","507","502","501","505","498","507","501","493","491","500","499","508","509","509","507","499","492","502","502","504","501","497","506","496","498","502","509","500","502","501","500","506","505","496","498","495","507","502","492"
"4045","pop2","506","503","503","501","505","500","501","498","494","491","492","494","510","506","500","493","500","503","503","503","499","505","499","497","492","504","499","496","496","502","498","501","505","508","499","492","492","494","502","503"
"4046","pop2","503","496","503","501","506","501","507","492","493","491","498","492","508","508","499","503","505","500","502","501","498","501","498","499","496","505","502","502","497","502","497","496","504","500","496","503","494","494","502","492"
"4047","pop2","507","505","501","505","497","505","497","507","493","491","498","501","496","507","499","508","507","505","502","502","504","503","497","504","494","504","502","497","499","501","497","497","505","495","499","498","495","495","497","500"
"4048","pop2","500","494","505","507","496","507","507","507","492","491","492","491","508","509","508","507","505","505","502","501","501","506","501","505","493","496","500","498","500","501","498","498","497","499","502","495","493","494","502","502"
"4049","pop2","500","505","503","506","500","503","501","508","493","491","491","494","509","498","509","507","505","503","502","501","502","503","497","504","495","500","502","501","498","503","509","496","504","498","502","496","495","496","492","497"
"4050","pop2","501","505","502","502","505","503","506","494","493","492","491","493","509","509","500","508","505","497","502","501","505","503","498","506","497","502","496","506","499","496","496","500","496","495","496","497","501","501","497","500"
"4051","pop2","504","494","503","501","500","501","506","492","493","491","492","497","508","508","499","502","506","505","502","502","502","498","496","507","492","496","502","500","499","502","501","503","509","510","502","500","501","496","502","501"
"4052","pop2","508","505","503","505","498","500","507","506","492","491","491","494","509","506","499","508","509","501","503","503","507","507","498","498","500","504","502","503","500","496","497","496","495","495","500","499","501","494","502","504"
"4053","pop2","506","505","504","501","497","505","497","501","494","491","492","497","508","510","506","507","505","502","502","502","502","498","494","494","497","497","502","495","499","502","499","496","509","495","498","492","506","494","501","501"
"4054","pop2","506","505","502","502","505","504","503","498","497","499","492","500","509","509","504","508","510","503","502","501","504","505","496","504","493","496","501","503","496","502","496","496","496","498","502","500","495","500","501","503"
"4055","pop2","501","505","503","502","505","500","507","507","491","497","504","494","508","507","508","502","508","493","504","502","502","501","498","497","493","496","502","501","499","502","498","501","505","503","496","499","497","495","501","498"
"4056","pop2","497","502","501","501","504","500","507","501","491","495","498","493","496","506","499","508","510","499","504","502","500","505","498","507","495","496","502","497","496","495","498","500","509","498","496","496","497","496","502","503"
"4057","pop2","498","504","503","500","497","500","497","493","491","491","492","491","508","507","500","509","508","502","504","503","504","498","499","497","491","500","502","499","500","499","496","500","499","498","494","498","497","494","502","502"
"4058","pop2","500","506","503","501","503","501","507","493","493","491","492","497","508","510","508","506","506","503","501","503","504","502","496","496","491","492","503","503","498","501","498","498","496","494","494","503","495","495","492","497"
"4059","pop2","498","500","503","501","503","501","501","506","493","491","498","492","510","499","503","507","506","503","502","501","499","500","496","494","495","497","505","492","503","501","498","499","497","499","496","503","495","495","501","496"
"4060","pop2","501","507","503","505","504","506","506","499","491","496","496","499","508","509","499","508","509","503","502","502","505","507","495","503","492","496","504","500","499","502","498","501","493","505","496","495","495","495","502","503"
"4061","pop2","506","505","503","502","500","503","508","503","493","492","492","492","510","510","499","507","500","503","501","503","504","504","498","499","491","497","504","501","498","498","496","508","495","495","496","499","494","494","502","494"
"4062","pop2","504","505","506","506","496","503","507","510","491","491","505","494","507","510","504","503","505","509","502","502","502","502","499","494","494","501","499","497","504","495","502","504","509","510","496","494","494","498","501","497"
"4063","pop2","506","507","502","504","504","503","501","503","493","493","492","492","508","495","503","506","505","503","503","498","502","505","500","498","496","504","502","499","498","501","498","503","497","509","498","492","500","496","502","497"
"4064","pop2","506","506","503","502","505","498","497","492","494","491","493","499","509","509","497","507","509","493","502","503","502","501","498","507","491","493","502","499","499","501","497","502","494","510","500","497","495","496","492","503"
"4065","pop2","506","496","503","501","503","506","507","499","491","491","491","497","508","510","503","498","505","509","502","502","505","507","497","494","491","505","498","508","499","498","497","498","509","510","503","501","494","504","492","491"
"4066","pop2","506","506","503","503","497","505","501","503","494","495","498","492","508","510","500","498","507","509","502","495","505","505","496","506","498","505","501","493","500","494","497","502","496","508","502","496","501","496","499","494"
"4067","pop2","497","496","503","502","503","501","501","498","494","491","491","493","509","510","499","507","507","501","502","502","498","503","496","499","492","500","502","501","501","504","497","497","497","505","502","500","495","494","501","503"
"4068","pop2","506","504","502","505","504","501","501","503","494","496","498","492","508","507","508","502","505","505","502","501","504","504","499","501","495","504","496","503","496","495","498","499","497","495","495","503","496","496","503","500"
"4069","pop2","506","494","502","501","504","499","497","506","491","491","492","491","505","506","501","508","507","506","501","495","499","505","497","505","497","494","502","495","500","501","508","503","509","505","497","501","495","496","492","503"
"4070","pop2","501","494","503","504","496","499","507","501","493","491","493","494","506","495","499","500","506","503","502","493","504","506","499","505","496","494","502","501","498","502","500","500","497","509","502","496","495","492","502","497"
"4071","pop2","506","506","502","501","498","499","497","499","494","495","505","494","505","506","499","500","507","504","502","501","500","505","497","505","495","504","502","497","500","495","496","500","508","510","502","495","495","498","498","500"
"4072","pop2","500","507","506","508","497","499","497","506","494","491","498","492","510","506","503","508","508","494","502","503","504","505","495","501","491","500","502","505","496","501","500","503","509","505","497","499","493","500","499","503"
"4073","pop2","501","503","501","506","504","507","508","503","493","491","492","500","509","509","503","506","506","502","502","502","504","504","499","501","497","500","495","503","499","502","502","503","505","504","494","492","495","495","501","497"
"4074","pop2","506","505","501","506","505","498","507","506","493","491","499","499","509","509","503","493","507","506","502","495","504","503","498","497","496","504","501","493","501","492","497","501","493","498","500","497","500","496","502","503"
"4075","pop2","501","502","503","501","500","501","497","500","493","491","494","494","508","506","498","506","499","502","502","502","505","505","503","497","505","505","502","500","495","502","497","500","497","495","496","498","501","496","497","497"
"4076","pop2","503","503","501","505","500","503","507","506","491","491","492","504","509","510","499","507","507","492","504","502","504","507","503","499","491","505","497","496","495","502","502","503","509","499","499","501","495","494","492","497"
"4077","pop2","507","504","503","503","505","498","507","493","493","494","493","499","507","509","499","501","507","503","501","503","502","505","498","506","491","504","501","498","498","495","509","503","497","499","497","491","493","496","492","498"
"4078","pop2","506","505","501","501","505","500","503","493","493","491","498","499","509","506","499","498","506","501","502","503","504","506","497","505","495","495","502","492","497","497","496","496","496","499","491","498","500","494","501","500"
"4079","pop2","505","503","503","503","506","501","507","507","491","496","492","493","508","506","500","508","499","502","502","501","504","502","506","501","496","498","500","508","495","491","497","497","510","510","495","504","495","496","492","503"
"4080","pop2","506","507","502","502","497","501","500","493","493","493","492","491","508","507","499","499","506","505","502","503","502","501","499","504","496","499","501","503","499","502","497","502","497","495","496","501","495","501","492","501"
"4081","pop2","500","505","503","503","505","498","507","494","494","491","500","494","509","510","508","509","507","509","504","501","505","505","495","494","497","504","501","498","499","501","509","501","510","499","500","495","495","495","492","500"
"4082","pop2","506","507","501","501","504","502","507","505","491","491","496","499","508","510","503","508","505","503","500","503","500","507","498","494","497","496","502","502","498","502","500","500","497","509","501","498","493","495","499","498"
"4083","pop2","501","499","502","501","505","500","507","501","494","494","497","499","508","506","508","508","506","501","501","503","504","504","498","494","491","494","499","495","500","498","508","500","495","495","502","497","495","492","492","501"
"4084","pop2","506","497","503","502","496","501","507","508","493","496","498","492","508","508","506","506","500","502","502","501","503","503","498","501","495","497","502","500","498","502","500","503","497","505","501","498","493","496","506","491"
"4085","pop2","494","496","503","501","505","504","506","498","493","494","491","499","507","510","499","499","505","503","495","495","504","502","505","505","497","494","504","498","500","495","496","500","505","495","494","498","493","509","499","503"
"4086","pop2","500","494","503","501","503","506","506","510","491","495","493","494","507","510","508","506","506","494","502","502","504","507","499","501","492","496","501","505","500","500","496","503","509","499","496","500","495","500","493","491"
"4087","pop2","505","505","500","508","505","505","506","505","493","493","491","499","507","506","499","508","505","504","502","503","502","498","496","501","497","494","503","494","501","502","498","500","493","495","495","503","501","494","502","497"
"4088","pop2","507","504","504","501","498","503","506","505","493","493","492","494","508","510","499","493","506","503","502","500","504","507","506","504","491","496","502","503","498","498","498","496","509","510","502","503","495","492","497","491"
"4089","pop2","500","506","503","501","497","497","503","506","493","491","492","492","508","505","499","499","507","508","501","501","505","503","507","505","495","504","500","501","500","499","501","502","497","495","492","492","501","498","500","500"
"4090","pop2","506","501","503","506","498","502","507","502","494","491","492","493","509","495","508","507","501","503","503","499","498","503","498","494","491","493","504","495","499","501","500","503","499","500","500","498","495","501","502","500"
"4091","pop2","500","506","503","501","500","501","501","503","494","491","494","494","509","506","499","491","508","503","502","503","504","504","496","493","493","494","502","496","500","499","496","500","505","504","496","495","495","500","492","500"
"4092","pop2","507","505","503","500","504","500","503","506","494","491","492","493","510","495","509","493","509","509","501","503","498","501","499","501","493","494","499","495","499","499","497","498","497","496","502","500","495","495","502","494"
"4093","pop2","501","504","503","501","497","497","497","507","493","491","498","493","508","510","499","508","505","503","503","503","502","498","506","505","493","501","502","496","499","496","498","498","509","498","503","498","501","504","502","503"
"4094","pop2","507","505","503","503","500","501","503","505","493","494","499","499","508","510","508","498","506","505","502","503","499","504","498","507","491","497","502","494","494","498","496","500","496","499","500","499","495","495","499","501"
"4095","pop2","507","503","502","506","498","499","507","510","494","494","492","493","509","510","507","507","509","503","502","501","499","504","496","505","492","496","502","501","499","501","497","496","496","498","498","492","495","494","497","494"
"4096","pop2","507","494","503","502","504","506","503","503","493","493","492","496","508","508","508","493","505","509","502","502","502","501","496","498","491","504","502","508","499","501","502","500","494","498","502","500","495","501","493","494"
"4097","pop2","506","497","503","501","503","501","507","506","493","494","491","500","509","506","503","493","506","502","493","501","502","503","503","498","491","497","502","497","501","495","497","500","509","499","502","494","496","494","502","496"
"4098","pop2","507","494","503","506","504","498","507","506","493","491","492","494","509","510","506","507","506","504","504","503","502","503","498","507","492","496","502","495","498","502","502","502","509","499","502","498","493","505","501","506"
"4099","pop2","500","505","503","502","498","503","507","507","493","494","499","499","507","509","499","491","504","503","504","503","504","500","495","507","497","499","504","505","503","502","497","502","509","510","500","491","495","495","501","500"
"4100","pop2","506","505","503","504","505","499","508","506","494","496","492","499","508","508","506","493","505","499","502","502","498","505","507","501","496","494","502","508","500","501","497","503","509","510","503","499","493","495","502","500"
"4101","pop2","501","505","503","502","496","503","507","507","493","493","498","493","508","509","509","498","507","505","504","501","498","498","496","499","492","494","496","495","500","498","502","496","495","507","502","495","495","504","497","494"
"4102","pop2","498","501","503","502","500","503","507","498","494","491","492","492","508","509","508","498","506","505","502","501","504","505","496","494","495","498","502","503","502","502","499","496","497","498","496","492","495","496","502","493"
"4103","pop2","499","507","503","501","505","498","507","500","491","491","493","499","509","506","499","500","505","503","494","501","498","505","496","504","496","494","502","496","499","498","497","496","509","510","495","497","495","495","501","503"
"4104","pop2","500","497","503","502","499","503","506","498","492","491","497","494","508","508","508","507","507","503","501","501","502","503","506","494","495","496","496","503","500","502","497","497","494","499","503","501","493","495","502","494"
"4105","pop2","506","507","503","505","505","496","507","506","492","491","492","501","508","506","499","507","506","505","502","501","501","503","498","498","494","501","500","501","500","499","497","502","505","498","497","498","495","495","502","500"
"4106","pop2","507","503","503","502","504","500","506","494","494","491","492","497","509","510","498","507","506","503","493","503","502","505","498","501","500","505","495","503","498","502","496","503","504","500","496","499","493","501","497","491"
"4107","pop2","500","507","502","506","505","505","501","506","491","495","493","493","508","509","499","500","504","503","504","502","502","501","497","502","491","497","502","504","499","501","497","497","506","498","503","498","494","504","499","492"
"4108","pop2","506","505","503","508","503","501","508","503","494","491","498","499","508","507","500","507","504","503","503","492","504","507","495","500","496","498","502","499","500","499","502","500","496","499","498","498","497","495","502","500"
"4109","pop2","507","505","502","501","501","501","498","493","493","493","505","499","510","506","508","508","507","499","503","499","503","507","496","496","492","496","502","502","499","491","497","500","505","505","501","491","505","505","497","496"
"4110","pop2","506","506","501","505","499","503","494","493","494","491","498","494","506","506","508","498","505","503","504","501","499","504","496","505","495","497","502","502","499","502","498","499","496","507","496","495","495","494","493","494"
"4111","pop2","500","504","501","506","500","500","507","506","491","491","492","491","508","495","500","493","510","502","493","501","504","502","499","499","491","504","500","501","495","502","496","508","509","505","496","496","495","495","503","494"
"4112","pop2","498","506","501","501","498","499","507","501","493","492","499","503","508","510","499","508","507","503","503","495","502","506","496","507","497","500","501","498","500","500","497","499","509","509","502","494","500","494","502","496"
"4113","pop2","505","502","503","503","497","500","501","506","494","491","492","491","510","506","508","509","507","503","504","501","504","498","498","506","505","504","502","496","500","500","497","500","497","505","499","498","495","494","492","493"
"4114","pop2","506","506","502","506","504","498","506","506","491","495","492","493","508","510","508","507","506","506","502","501","505","503","506","505","494","504","495","495","501","501","500","503","509","505","503","492","495","496","497","491"
"4115","pop2","506","504","502","505","497","501","505","505","494","495","498","497","508","510","499","498","506","508","502","501","498","505","498","499","495","496","496","501","500","499","498","503","495","504","502","499","497","495","497","497"
"4116","pop2","504","494","501","506","505","504","506","506","491","495","492","492","509","495","501","502","498","492","502","501","504","505","495","501","496","498","504","500","500","495","498","502","497","498","503","499","495","504","502","502"
"4117","pop2","500","505","503","503","505","500","507","506","492","491","493","501","508","506","501","506","506","501","502","501","504","505","498","497","495","496","502","498","495","495","497","500","497","505","495","503","495","492","502","503"
"4118","pop2","507","504","503","506","497","505","508","503","494","491","498","492","508","508","503","501","507","501","501","503","498","505","498","497","491","497","502","503","500","499","502","502","505","510","500","499","500","504","502","500"
"4119","pop2","499","504","503","501","499","503","503","502","494","491","498","498","508","495","499","508","506","502","502","501","502","498","496","497","504","501","502","497","500","501","497","496","509","510","503","492","494","498","492","492"
"4120","pop2","498","505","502","507","504","506","507","501","492","491","498","493","507","510","499","499","506","503","502","501","505","503","498","504","493","494","501","503","500","500","501","499","509","494","502","503","495","501","497","491"
"4121","pop2","504","505","503","505","505","505","507","510","492","495","492","492","508","509","499","506","507","509","502","502","499","504","497","494","504","504","502","495","499","496","502","502","506","509","496","503","497","492","497","491"
"4122","pop2","500","494","503","501","500","503","501","496","494","491","492","497","508","509","508","506","498","502","504","503","505","501","495","505","497","496","505","508","497","501","497","502","509","499","496","491","494","498","492","501"
"4123","pop2","506","501","503","504","505","505","503","498","494","491","491","494","507","510","508","506","506","505","503","495","502","498","496","506","492","496","502","501","500","495","502","496","509","495","500","492","501","501","502","497"
"4124","pop2","507","505","503","504","499","503","507","492","493","494","493","499","507","495","508","498","507","505","502","499","504","501","496","496","497","496","503","508","498","495","498","501","494","505","496","498","495","494","503","503"
"4125","pop2","507","493","503","502","500","500","506","498","493","494","492","499","508","509","508","509","510","509","502","495","504","503","506","505","495","498","504","499","500","498","509","496","509","510","500","500","495","494","501","497"
"4126","pop2","501","505","503","502","505","496","503","503","493","491","491","496","508","509","508","498","499","503","501","503","503","507","496","506","495","505","502","500","500","502","501","500","496","509","500","501","501","491","504","500"
