20,5000,2,2500,2500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,pop1,pop2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"4282","pop2","499","502","504","503","495","493","494","498","501","508","504","495","494","501","500","495","502","506","494","492","503","501","495","493","491","493","492","493","503","499","495","502","499","503","506","501","495","495","496","500"
"4283","pop2","506","497","502","502","495","492","494","495","501","501","504","503","502","491","499","495","501","504","493","492","496","504","494","491","495","497","493","491","500","498","496","494","498","495","503","498","497","508","501","500"
"4284","pop2","504","498","505","499","495","493","492","496","506","501","504","500","503","502","501","501","509","503","494","492","501","498","494","494","495","497","492","491","498","498","501","495","494","496","496","500","501","509","500","494"
"4285","pop2","503","505","502","497","493","492","494","494","496","495","499","495","494","501","498","495","503","505","494","505","501","499","494","493","492","498","492","492","498","497","496","494","496","508","505","496","497","499","501","500"
"4286","pop2","499","508","504","502","495","503","493","497","497","508","503","505","495","503","500","501","505","498","498","505","497","499","497","493","508","494","492","492","500","497","500","498","498","496","497","500","500","496","500","500"
"4287","pop2","499","499","501","505","496","504","495","497","508","509","504","500","495","502","500","494","502","502","494","493","501","495","494","493","494","498","492","504","500","502","501","505","498","494","499","510","497","495","501","499"
"4288","pop2","504","505","504","502","492","502","502","503","497","507","505","507","494","502","499","498","508","503","494","507","497","495","493","493","492","495","492","493","499","496","504","495","495","496","506","500","501","500","500","498"
"4289","pop2","506","506","503","503","493","491","492","503","496","510","504","505","495","502","500","496","503","506","494","507","500","495","498","493","492","508","492","495","501","499","495","495","498","497","509","497","497","495","501","499"
"4290","pop2","502","498","505","502","495","498","502","503","496","501","507","501","494","500","496","496","504","500","492","492","501","504","497","491","492","494","492","506","499","498","504","501","494","497","499","500","501","495","497","504"
"4291","pop2","503","503","503","500","495","497","492","492","497","504","500","500","505","502","498","495","502","501","497","491","496","501","494","492","495","493","492","492","491","497","503","505","497","502","498","510","495","495","500","498"
"4292","pop2","504","498","505","491","493","491","502","502","493","501","502","500","501","503","501","496","509","504","494","509","501","499","495","494","508","494","492","491","503","498","500","494","495","496","509","497","507","510","501","494"
"4293","pop2","504","503","503","500","495","505","494","501","497","501","502","496","494","505","498","497","501","499","493","491","497","499","495","492","497","493","492","495","499","492","496","504","498","495","499","510","499","498","500","499"
"4294","pop2","504","501","505","502","495","492","494","498","497","491","504","503","501","504","498","501","498","497","494","497","503","499","497","492","496","494","492","491","500","497","500","497","496","509","504","506","499","499","499","502"
"4295","pop2","505","499","500","506","493","502","492","498","497","496","508","495","493","493","498","501","503","507","494","509","495","504","493","492","492","491","492","495","501","498","496","500","498","509","499","507","501","500","495","503"
"4296","pop2","506","508","504","502","495","492","492","502","500","498","505","500","502","502","499","498","502","505","493","509","503","499","493","492","508","493","492","493","500","499","504","497","499","496","496","496","501","495","496","498"
"4297","pop2","503","499","502","503","495","496","494","502","500","501","504","506","493","495","501","495","502","499","494","496","497","498","494","492","494","498","496","493","500","499","494","498","496","496","498","498","500","502","497","502"
"4298","pop2","505","505","501","505","493","503","502","498","495","491","503","500","503","502","500","499","506","507","494","500","501","499","493","493","509","508","504","491","500","499","494","497","499","492","506","500","495","496","501","500"
"4299","pop2","505","505","504","502","495","496","500","498","508","508","502","504","493","495","500","501","509","506","494","507","496","495","493","493","491","493","492","492","499","499","504","505","499","496","496","500","497","498","502","492"
"4300","pop2","501","499","504","502","493","497","502","493","506","504","504","496","501","503","500","497","509","501","498","491","497","495","494","496","509","510","492","496","500","496","495","505","494","497","504","508","501","497","501","498"
"4301","pop2","505","501","504","502","491","497","492","501","508","491","507","501","496","502","498","497","501","507","494","507","499","495","494","493","491","498","495","491","499","497","496","505","496","496","499","504","501","501","497","495"
"4302","pop2","504","499","502","503","492","502","500","497","495","498","502","500","505","503","500","499","504","498","494","492","500","498","497","493","497","491","504","491","503","503","496","494","499","494","509","509","500","502","501","501"
"4303","pop2","502","498","502","500","492","504","494","497","497","508","505","501","503","502","500","499","509","502","494","492","501","509","497","497","495","497","492","492","503","502","494","494","497","495","509","498","499","496","501","503"
"4304","pop2","504","503","503","500","502","494","501","496","497","496","504","504","493","491","498","498","501","506","494","499","501","498","492","506","491","491","504","501","499","492","494","505","496","496","499","503","508","509","497","497"
"4305","pop2","502","508","505","499","491","502","494","492","496","508","503","495","497","505","498","501","501","504","492","509","497","501","495","498","492","497","492","495","499","502","503","505","494","496","510","500","497","499","499","499"
"4306","pop2","504","508","501","506","493","492","495","496","496","501","502","503","503","502","499","498","505","507","498","493","499","507","494","497","496","494","492","493","496","502","504","504","495","496","498","506","497","495","494","492"
"4307","pop2","504","499","505","506","495","502","499","494","496","498","503","499","495","502","498","497","505","497","505","506","496","494","494","498","492","491","492","505","503","499","496","505","498","502","498","506","497","499","493","499"
"4308","pop2","504","502","502","502","492","502","501","497","500","495","502","501","494","503","499","501","504","500","496","492","503","496","493","493","491","494","505","491","500","499","503","502","498","496","499","509","501","509","501","503"
"4309","pop2","506","501","501","501","504","505","502","501","497","499","500","501","503","503","496","495","501","504","492","492","499","494","494","494","497","509","492","492","499","498","496","505","494","496","499","506","502","496","498","497"
"4310","pop2","499","499","501","502","493","501","499","495","496","495","505","500","494","501","501","495","498","498","494","498","503","503","494","497","494","498","492","496","496","502","504","497","497","496","499","496","498","495","503","492"
"4311","pop2","505","502","502","500","497","497","494","502","501","499","505","507","494","493","501","501","509","501","493","492","503","501","491","491","491","491","492","491","500","498","496","494","495","496","509","498","501","500","493","494"
"4312","pop2","504","498","505","506","496","492","502","501","500","501","501","501","503","504","501","496","510","500","507","509","503","499","491","496","508","491","492","501","498","505","505","497","494","494","509","505","498","495","501","502"
"4313","pop2","503","498","502","502","496","503","492","496","500","500","502","502","500","496","500","501","503","502","492","509","503","498","494","498","497","491","496","501","500","497","505","506","494","497","509","505","500","500","501","494"
"4314","pop2","504","509","499","506","493","499","502","497","503","506","504","506","504","491","500","496","503","499","494","492","498","504","493","493","492","494","493","491","498","502","503","503","498","503","499","509","495","503","500","503"
"4315","pop2","504","499","501","503","493","492","503","497","496","495","502","506","500","502","499","494","505","501","494","509","501","504","493","493","492","497","499","491","499","495","497","506","498","498","497","508","501","499","501","503"
"4316","pop2","505","509","505","504","493","503","499","502","497","501","504","503","494","502","498","501","506","500","497","497","496","495","494","491","491","494","496","498","499","498","496","502","498","496","501","500","500","509","500","497"
"4317","pop2","503","505","503","506","495","496","496","498","500","501","503","506","492","497","496","494","506","504","496","509","504","504","497","496","498","498","492","491","502","497","494","502","497","492","497","500","500","495","500","502"
"4318","pop2","504","503","504","502","491","503","494","492","496","506","504","496","503","502","499","498","502","510","498","492","499","499","493","492","496","499","492","491","503","499","496","505","498","494","498","500","498","509","501","500"
"4319","pop2","505","499","502","503","495","493","503","498","497","500","503","501","502","504","500","501","504","507","496","492","499","500","493","492","492","510","492","495","496","497","504","505","496","504","500","500","499","499","501","496"
"4320","pop2","504","506","504","502","494","494","501","496","501","499","505","496","498","502","499","495","502","502","498","507","496","502","491","493","492","497","492","496","496","502","504","503","498","492","508","501","495","496","501","500"
"4321","pop2","504","502","504","506","495","491","499","500","496","496","502","501","493","502","500","496","504","498","494","492","495","494","497","492","492","493","492","492","499","499","505","498","494","495","499","502","501","509","501","501"
"4322","pop2","503","505","505","502","502","503","492","495","500","501","502","503","493","499","500","501","503","503","494","497","501","501","497","497","494","493","492","491","503","498","503","494","494","503","498","505","502","495","496","496"
"4323","pop2","503","507","500","496","495","493","494","496","500","508","500","496","494","504","498","495","505","507","494","498","499","498","493","492","493","493","492","493","499","497","505","497","499","492","497","496","495","507","501","498"
"4324","pop2","506","499","503","500","492","502","494","501","496","496","500","506","493","503","501","497","502","504","494","491","503","498","494","492","495","496","496","495","496","502","497","506","496","496","499","500","496","509","501","498"
"4325","pop2","506","502","503","500","505","497","502","503","495","499","502","508","503","496","500","500","502","504","509","491","501","498","495","491","497","494","492","495","501","499","496","497","497","503","509","506","497","496","501","502"
"4326","pop2","497","508","505","499","493","491","495","496","497","497","502","500","494","493","498","501","502","504","496","492","499","502","494","493","494","498","492","495","498","502","504","503","498","494","510","504","495","495","500","498"
"4327","pop2","505","509","503","503","495","496","499","496","497","500","497","500","501","499","498","502","504","500","509","509","497","497","493","492","497","498","492","492","496","502","496","505","498","496","499","508","497","508","497","492"
"4328","pop2","506","502","504","502","493","494","495","496","497","504","504","501","494","493","498","495","507","507","494","498","501","500","494","498","497","498","492","504","496","502","502","505","498","495","498","501","508","496","500","494"
"4329","pop2","502","500","504","502","492","499","492","492","497","497","505","500","494","503","498","496","503","499","494","494","503","503","492","504","492","510","492","491","500","497","496","505","497","502","509","506","501","502","503","494"
"4330","pop2","506","498","499","499","492","494","492","501","495","501","502","501","495","504","498","501","504","498","493","497","496","497","497","492","508","508","492","492","502","492","497","498","499","495","510","500","501","497","496","492"
"4331","pop2","501","508","504","500","495","492","503","498","510","510","504","499","494","505","500","495","509","498","493","493","501","500","491","492","497","493","505","501","503","502","495","495","498","495","499","500","499","495","502","492"
"4332","pop2","503","499","502","500","492","501","495","500","496","500","499","501","501","503","500","498","505","500","495","492","503","497","497","492","501","494","503","491","501","498","494","497","498","503","497","500","500","509","501","504"
"4333","pop2","503","503","502","506","505","494","495","496","497","500","503","500","497","502","499","495","508","507","495","505","496","497","493","493","492","495","498","491","499","497","496","495","498","503","499","501","501","497","500","495"
"4334","pop2","501","509","505","502","493","502","492","493","495","501","503","500","497","503","501","496","503","503","494","493","501","504","493","492","492","494","496","495","498","494","496","494","499","492","506","500","501","500","500","497"
"4335","pop2","504","505","501","503","493","497","495","502","496","501","504","501","494","502","499","501","505","506","493","497","501","507","491","496","495","497","492","493","496","498","503","494","494","496","498","497","497","499","501","499"
"4336","pop2","499","502","505","500","496","497","495","502","504","498","505","500","503","503","499","497","505","504","507","510","497","494","495","497","509","491","492","491","498","497","494","502","496","496","498","496","501","500","499","492"
"4337","pop2","501","502","501","502","495","492","494","493","496","510","503","499","495","496","499","497","504","498","505","491","497","507","493","492","499","507","493","491","502","505","496","504","494","496","498","510","502","496","496","497"
"4338","pop2","503","509","502","500","496","494","499","492","501","508","497","500","492","502","500","501","505","507","497","499","495","504","498","496","494","494","492","499","499","494","503","505","499","494","499","504","501","495","500","503"
"4339","pop2","501","498","504","500","493","505","492","492","500","506","502","502","504","504","500","501","509","502","494","491","503","494","494","497","492","495","491","491","497","497","496","497","492","496","510","500","497","508","493","503"
"4340","pop2","506","499","505","500","492","492","492","503","497","497","503","505","502","502","500","500","502","504","495","492","500","495","495","492","496","507","492","504","501","498","495","506","498","496","507","505","499","495","493","497"
"4341","pop2","506","499","502","503","492","502","494","503","496","496","504","496","503","502","495","495","502","507","507","507","503","498","493","492","495","491","492","503","500","500","496","496","498","497","497","500","495","496","496","497"
"4342","pop2","504","503","501","506","492","494","494","495","496","499","503","495","494","503","498","496","501","506","497","509","502","498","494","492","496","494","492","492","500","502","494","498","503","496","499","506","497","496","501","493"
"4343","pop2","499","498","501","505","493","503","495","498","508","491","505","500","494","503","494","495","506","498","494","498","501","500","494","493","491","494","492","492","499","499","497","497","498","495","509","508","500","495","501","501"
"4344","pop2","505","499","504","500","493","492","492","502","497","499","506","496","499","503","502","495","501","506","507","509","497","501","494","497","509","494","492","495","498","502","503","494","498","495","499","506","501","495","502","503"
"4345","pop2","506","500","502","502","495","492","494","497","497","496","504","501","493","502","500","497","506","500","493","507","500","495","494","493","497","509","492","492","501","499","495","495","498","496","509","498","497","499","497","495"
"4346","pop2","499","502","502","502","495","492","493","496","497","504","500","506","494","501","498","501","505","500","493","508","499","498","493","492","492","497","492","497","501","502","495","497","497","496","497","508","507","507","501","501"
"4347","pop2","504","503","501","500","493","492","494","492","501","504","504","503","502","502","500","502","509","504","492","492","497","499","494","493","495","497","493","491","498","502","505","498","494","497","498","497","500","497","501","493"
"4348","pop2","503","508","503","497","496","492","499","498","497","503","504","505","496","502","501","496","503","506","494","491","496","504","494","493","492","495","497","494","498","502","506","507","498","496","497","497","495","510","500","494"
"4349","pop2","506","499","504","498","493","496","501","501","504","499","502","502","497","499","499","501","503","504","493","507","503","495","493","492","492","499","499","499","498","502","505","498","503","508","497","496","503","510","501","501"
"4350","pop2","504","503","504","503","493","497","492","500","503","504","501","501","498","503","498","494","503","506","494","493","503","501","493","493","492","492","492","491","500","502","496","504","498","494","498","500","495","509","501","493"
"4351","pop2","503","502","504","502","505","494","496","496","510","491","504","503","507","503","499","498","507","499","493","492","499","504","495","492","497","491","491","491","498","497","500","498","498","496","510","504","500","503","501","500"
"4352","pop2","504","504","502","502","492","503","494","495","497","497","504","506","503","502","500","501","505","504","498","492","497","500","497","492","496","494","499","499","501","499","500","501","493","495","497","501","497","508","503","492"
"4353","pop2","504","502","501","504","502","497","495","502","497","510","504","494","501","496","500","493","505","504","494","491","499","499","494","507","492","497","492","495","500","504","503","494","494","497","499","503","500","499","501","497"
"4354","pop2","502","509","502","503","492","502","495","495","501","499","497","501","502","502","498","501","503","503","493","507","501","507","498","492","508","494","504","491","496","498","504","497","498","496","499","500","495","510","501","499"
"4355","pop2","503","508","505","499","493","497","503","498","497","498","503","508","494","495","499","495","505","504","494","499","502","495","497","506","492","496","495","495","498","502","502","506","493","493","496","500","499","502","503","492"
"4356","pop2","505","502","500","500","495","493","503","501","500","500","504","501","493","502","500","499","503","505","494","491","497","498","494","497","492","493","492","505","500","502","496","498","499","496","496","501","497","496","501","491"
"4357","pop2","506","499","499","502","493","502","501","497","500","508","502","496","503","503","500","497","501","500","494","494","497","498","494","494","497","494","504","491","501","498","504","495","494","496","506","500","501","499","500","493"
"4358","pop2","506","506","499","506","495","495","496","497","508","492","502","496","496","504","498","494","503","505","493","506","503","497","492","496","492","492","492","492","500","497","494","498","495","496","499","509","500","495","495","504"
"4359","pop2","502","500","499","502","493","496","495","500","501","508","504","496","493","503","498","494","507","500","494","491","501","495","493","492","495","495","504","501","498","502","501","498","495","496","498","500","498","495","495","499"
"4360","pop2","505","509","505","502","493","504","495","502","497","503","507","501","501","496","499","501","503","510","493","509","496","501","494","496","497","496","492","493","500","502","504","501","498","494","499","507","497","506","499","502"
"4361","pop2","504","502","503","503","495","493","495","495","496","504","502","502","493","504","499","501","503","500","498","509","496","501","494","494","497","491","504","495","499","502","503","495","498","492","498","500","495","509","501","492"
"4362","pop2","502","507","501","497","493","493","495","502","497","510","504","506","494","502","500","501","502","505","493","491","503","499","497","493","496","496","492","504","500","498","496","496","497","495","510","497","501","509","501","492"
"4363","pop2","504","501","500","500","495","497","503","493","500","506","502","499","495","503","500","495","502","505","508","509","498","494","494","492","492","496","496","495","499","498","504","505","499","496","499","508","500","495","491","497"
"4364","pop2","502","498","498","502","495","492","501","496","497","502","497","499","497","502","501","494","503","502","494","491","504","504","495","497","492","492","505","491","496","492","494","495","494","495","499","508","495","495","503","494"
"4365","pop2","506","502","503","500","502","498","501","498","495","491","503","495","503","496","500","501","505","497","494","509","503","495","491","506","493","498","492","492","496","496","504","497","499","501","499","508","507","510","500","491"
"4366","pop2","503","509","504","500","495","495","492","495","497","497","502","503","494","501","500","498","502","501","493","492","504","508","497","493","499","493","492","499","500","500","496","505","497","495","499","505","502","495","500","500"
"4367","pop2","498","498","503","500","492","492","495","502","496","491","505","500","502","502","498","498","502","501","494","491","499","495","494","493","492","492","503","494","498","498","498","499","498","503","503","506","503","507","500","494"
"4368","pop2","497","501","498","500","493","494","492","502","497","495","498","496","494","494","500","496","507","507","494","492","499","500","493","493","495","497","499","491","498","498","496","504","497","503","496","502","499","502","500","494"
"4369","pop2","505","502","502","502","493","493","502","493","500","491","504","495","503","504","500","502","502","506","495","493","501","499","497","493","509","508","496","491","500","503","496","496","494","492","498","502","499","498","503","494"
"4370","pop2","508","498","502","497","492","502","494","494","503","495","504","501","493","491","499","498","502","505","507","492","503","502","497","496","509","496","504","494","498","494","503","494","495","500","498","496","498","496","500","493"
"4371","pop2","504","508","503","506","493","497","494","503","510","510","504","501","496","502","500","498","502","504","508","497","496","497","495","497","510","496","496","500","500","502","501","505","494","503","497","508","497","495","500","494"
"4372","pop2","506","505","502","503","495","494","502","493","501","508","503","501","503","502","500","501","507","498","497","509","501","498","493","493","495","498","492","495","497","497","496","504","498","494","498","500","500","496","501","500"
"4373","pop2","499","509","504","503","493","491","501","498","502","501","502","504","502","504","500","497","502","505","494","491","495","495","494","492","495","494","492","491","500","494","497","497","498","493","509","500","501","509","499","492"
"4374","pop2","499","508","505","503","495","496","492","500","500","510","502","504","493","502","500","499","502","505","497","505","495","498","497","493","509","498","501","491","501","499","496","505","494","495","498","500","503","507","494","494"
"4375","pop2","504","505","506","506","491","503","501","501","498","491","505","500","502","491","500","495","502","506","508","505","496","500","491","493","492","496","492","491","499","499","503","502","494","495","498","501","500","498","499","504"
"4376","pop2","504","505","501","502","493","492","492","501","497","501","500","500","493","503","501","493","502","505","494","507","503","499","494","508","497","497","505","501","494","497","505","497","494","497","507","500","501","507","501","501"
"4377","pop2","506","505","502","503","493","494","494","495","499","492","505","501","494","504","500","498","503","501","497","504","496","495","494","498","492","496","492","491","500","499","504","504","498","508","499","500","500","498","500","498"
"4378","pop2","502","498","505","504","502","497","502","496","497","495","502","502","494","494","500","500","503","505","507","509","497","504","497","492","494","498","496","491","498","502","503","498","496","496","510","500","500","508","501","498"
"4379","pop2","505","508","501","502","495","492","502","497","497","497","502","500","494","502","499","498","503","502","507","497","496","501","497","492","497","510","495","491","499","498","505","497","498","496","510","508","499","499","501","494"
"4380","pop2","506","505","502","500","496","494","499","501","501","499","500","500","500","499","498","501","502","501","497","491","501","499","495","497","492","496","492","492","502","497","496","505","494","503","510","506","502","510","496","499"
"4381","pop2","499","498","502","500","502","502","502","496","500","495","504","500","493","503","500","500","509","501","494","509","504","494","494","496","510","508","492","495","500","503","504","495","498","495","509","498","500","495","501","500"
"4382","pop2","503","501","505","503","493","497","503","498","497","506","504","503","493","495","498","497","502","506","507","509","503","498","492","496","495","498","492","495","496","502","494","499","503","496","498","506","502","510","499","499"
"4383","pop2","503","505","505","504","495","497","501","496","508","499","506","501","495","504","501","495","502","507","495","507","498","507","498","492","493","493","493","491","502","502","496","498","495","496","506","496","500","499","501","494"
"4384","pop2","506","498","501","502","495","505","495","502","500","504","504","501","501","502","499","497","502","501","494","508","501","494","492","496","494","507","491","491","500","499","497","497","492","496","505","497","501","508","500","499"
"4385","pop2","504","502","505","502","493","493","502","498","496","495","505","501","494","502","500","495","503","501","493","493","501","499","494","493","492","497","492","505","500","503","496","497","498","496","499","496","495","510","496","497"
"4386","pop2","503","498","501","502","492","502","494","502","496","491","505","501","509","491","496","494","503","505","492","492","501","498","495","494","493","507","494","491","499","502","496","497","498","496","510","504","497","499","491","504"
"4387","pop2","499","507","501","504","496","492","503","493","501","508","500","501","501","504","499","496","503","503","494","508","501","499","493","493","497","491","492","491","501","497","503","501","494","497","499","500","497","496","497","503"
"4388","pop2","499","500","504","502","496","499","502","496","497","508","504","506","497","503","498","494","502","506","496","492","504","494","497","493","497","491","492","492","502","497","503","495","495","496","496","500","497","508","500","500"
"4389","pop2","499","498","505","500","491","502","502","501","497","499","502","505","493","500","498","498","498","496","494","508","497","498","498","496","495","491","493","505","498","502","503","495","499","493","509","508","495","496","494","504"
"4390","pop2","504","503","502","506","493","492","495","496","503","509","502","506","503","504","501","495","501","499","497","509","501","501","497","492","496","494","492","491","501","505","496","498","494","495","499","497","500","502","500","494"
"4391","pop2","504","499","500","500","492","497","494","496","508","504","502","504","493","495","500","498","501","506","498","492","503","496","494","493","495","497","492","492","499","499","496","504","499","495","498","504","497","499","501","504"
"4392","pop2","506","505","504","499","505","494","502","493","497","491","502","504","497","502","498","493","504","498","492","492","500","504","494","493","492","510","498","501","498","502","495","495","498","492","499","500","497","507","501","499"
"4393","pop2","505","509","505","502","495","497","495","501","491","491","497","499","494","494","499","501","501","498","508","497","496","499","497","493","508","496","492","492","502","494","494","495","495","492","506","497","495","510","498","494"
"4394","pop2","505","497","501","499","496","494","503","501","502","501","502","501","494","494","499","499","502","501","508","505","503","501","495","494","492","499","492","494","496","497","504","495","495","495","510","504","507","507","499","504"
"4395","pop2","505","498","505","499","505","501","494","495","496","496","504","504","492","502","500","498","503","505","495","493","501","507","497","492","510","507","505","494","501","500","496","501","495","496","499","506","501","501","501","503"
"4396","pop2","504","509","500","500","495","497","494","501","510","499","504","499","499","504","500","499","503","504","498","507","504","494","492","508","497","494","492","492","496","496","504","497","495","492","498","500","500","507","501","498"
"4397","pop2","506","502","503","503","492","505","503","493","496","510","503","500","495","504","499","496","503","505","507","507","496","499","494","493","496","493","492","491","501","499","496","505","498","497","499","498","501","500","499","504"
"4398","pop2","505","501","502","500","493","493","494","498","508","491","504","500","494","504","497","495","502","498","494","498","498","504","495","494","510","491","503","491","501","501","496","498","498","495","510","497","501","499","493","505"
"4399","pop2","504","509","503","500","491","503","494","497","496","503","502","501","493","504","498","501","509","502","494","505","495","507","495","493","494","493","504","491","503","495","496","496","496","496","510","506","502","496","493","502"
"4400","pop2","504","506","505","506","495","492","494","494","497","510","502","499","492","502","498","502","502","502","508","500","501","499","494","493","493","498","492","503","502","504","497","498","498","494","500","500","501","495","500","497"
"4401","pop2","503","503","502","500","491","492","501","498","497","504","506","499","493","503","499","494","504","498","498","509","501","502","493","492","492","498","492","495","501","498","502","506","498","496","506","497","500","499","491","491"
"4402","pop2","500","498","499","500","493","494","495","498","500","491","506","501","503","504","499","499","505","506","507","492","504","494","498","493","494","498","493","495","499","502","501","502","492","496","498","496","501","495","502","503"
"4403","pop2","501","501","499","500","492","503","494","495","507","491","504","500","494","503","500","501","502","500","493","509","501","498","493","492","501","507","492","491","499","499","496","501","498","494","499","500","500","497","496","500"
"4404","pop2","497","498","502","500","495","491","503","500","506","506","505","500","494","500","500","499","506","498","496","509","507","494","494","497","492","509","492","491","500","502","503","498","492","496","509","500","501","499","501","498"
"4405","pop2","504","507","505","502","502","502","495","502","496","492","502","504","494","507","500","498","500","498","493","497","501","500","493","492","496","494","492","493","499","502","504","498","503","496","497","508","500","500","502","504"
"4406","pop2","501","499","499","502","493","505","492","498","496","510","503","499","501","501","497","495","509","503","494","493","501","507","493","493","495","495","492","492","500","500","496","506","494","502","504","505","509","509","501","501"
"4407","pop2","499","502","504","503","493","494","502","503","497","508","495","501","502","491","500","499","507","498","495","494","499","500","497","493","492","494","492","491","499","497","503","505","494","496","498","498","499","495","500","498"
"4408","pop2","499","502","502","500","492","492","502","497","497","496","502","502","492","502","500","499","506","497","494","492","497","502","495","497","492","497","496","493","494","505","495","506","494","494","498","506","498","495","497","503"
"4409","pop2","506","505","499","498","493","498","494","497","501","492","503","501","500","502","500","501","503","504","508","491","499","502","497","493","497","500","493","491","502","505","504","495","495","496","504","506","501","500","501","494"
"4410","pop2","504","507","500","497","492","502","494","497","497","499","505","505","494","494","500","498","503","506","495","492","503","501","494","497","492","507","491","491","500","502","503","505","494","497","499","496","497","495","499","504"
"4411","pop2","504","499","503","500","493","497","494","497","502","504","499","501","495","505","499","498","507","510","494","492","501","498","494","492","509","500","492","494","499","496","503","506","498","495","499","509","497","496","501","501"
"4412","pop2","506","499","504","500","491","502","501","497","503","504","504","499","503","502","498","494","502","497","492","491","503","499","494","498","509","496","496","491","503","504","503","505","499","492","498","506","497","510","499","505"
"4413","pop2","504","505","502","502","503","497","502","493","504","498","500","501","493","503","499","501","504","500","507","509","501","501","492","496","491","493","492","504","499","498","496","505","494","496","499","510","501","508","501","503"
"4414","pop2","504","498","503","507","493","494","503","496","496","508","504","500","493","504","499","497","502","498","494","491","499","499","494","493","492","492","499","501","501","500","495","505","497","496","497","497","500","510","501","503"
"4415","pop2","505","498","499","503","493","503","496","496","500","506","504","501","501","502","500","495","502","504","497","499","507","494","493","492","494","493","492","491","502","497","503","497","497","495","503","510","501","495","500","500"
"4416","pop2","507","498","504","500","496","494","494","498","501","507","506","496","499","503","496","497","502","498","507","506","496","498","494","492","494","507","504","493","501","496","494","498","495","496","498","510","496","509","501","502"
"4417","pop2","504","504","502","502","498","497","494","501","500","508","504","499","502","504","498","495","505","510","499","499","503","504","494","496","492","508","495","501","499","494","494","498","495","492","499","505","501","498","501","500"
"4418","pop2","505","498","498","500","492","502","494","495","496","503","495","501","494","504","500","499","502","505","493","493","496","497","494","492","494","494","492","496","503","502","493","505","498","498","499","501","508","510","500","502"
"4419","pop2","508","510","498","503","492","492","502","497","501","498","502","502","494","495","498","497","509","501","500","506","499","498","493","506","497","494","492","503","503","498","495","505","498","494","499","496","501","509","491","498"
"4420","pop2","504","509","505","502","495","502","495","498","495","498","504","501","495","502","500","497","503","502","492","509","501","498","494","493","492","494","492","492","503","502","496","504","494","497","509","498","498","496","500","500"
"4421","pop2","507","498","505","503","493","492","497","497","496","495","500","500","501","495","500","499","502","506","493","505","497","499","497","493","508","493","492","495","502","497","495","505","499","503","498","506","501","495","500","503"
"4422","pop2","506","507","505","502","493","492","492","497","501","508","504","499","501","502","494","494","508","505","494","492","503","503","494","492","495","494","492","494","503","502","504","503","498","497","496","500","497","498","497","502"
"4423","pop2","506","505","505","502","492","494","499","501","508","504","505","507","494","502","500","494","508","506","495","494","503","498","493","496","495","494","499","491","494","497","496","504","503","496","506","497","499","495","500","492"
"4424","pop2","504","501","501","502","495","493","502","503","496","491","496","496","492","495","500","500","503","502","494","493","507","494","495","494","495","494","496","491","500","502","503","495","495","496","505","506","502","509","501","504"
"4425","pop2","504","508","499","503","491","492","494","492","496","496","500","499","493","503","499","499","503","506","497","505","498","507","495","494","497","494","493","491","503","497","496","495","494","502","505","496","495","509","498","504"
"4426","pop2","506","499","502","503","493","502","493","501","500","491","502","503","494","493","501","501","503","505","492","500","496","499","494","492","499","493","492","499","499","497","504","506","498","503","510","508","497","508","494","504"
"4427","pop2","505","498","506","497","491","502","502","493","500","499","504","505","494","502","500","494","501","501","507","497","502","507","494","494","510","508","492","491","499","497","496","495","497","496","498","506","498","507","499","504"
"4428","pop2","503","499","502","502","502","502","494","503","496","507","502","500","501","496","501","495","506","499","495","493","503","507","495","497","492","496","495","501","499","502","504","500","498","496","499","498","500","495","501","497"
"4429","pop2","506","505","505","502","493","494","492","502","502","504","505","505","503","491","498","497","506","507","492","499","501","499","494","492","492","497","492","491","497","504","496","494","497","503","509","498","501","500","502","492"
"4430","pop2","505","502","504","499","492","501","494","497","496","508","500","499","503","504","498","496","502","505","493","500","501","504","494","499","494","498","496","505","500","498","496","503","496","496","498","497","501","510","500","503"
"4431","pop2","504","502","505","503","495","492","502","502","506","506","505","501","495","502","500","496","504","500","498","508","504","504","494","492","494","494","492","492","501","498","496","504","498","503","498","498","497","495","503","494"
"4432","pop2","504","508","498","503","492","502","493","498","497","508","506","496","499","502","500","501","503","504","507","491","501","501","493","492","492","496","503","491","498","497","495","495","498","495","510","497","498","495","501","493"
"4433","pop2","505","498","504","503","495","503","503","500","502","501","504","505","499","502","500","494","502","500","493","496","503","496","497","497","493","498","492","503","500","498","502","505","499","492","498","498","497","506","501","502"
"4434","pop2","505","505","501","504","491","503","502","501","501","499","502","501","503","502","498","497","504","498","508","496","503","497","497","497","495","491","492","491","500","497","496","504","495","492","509","500","501","499","500","503"
"4435","pop2","505","499","502","497","493","505","493","497","503","504","504","504","494","491","500","497","502","501","493","507","501","504","495","497","496","493","492","493","500","498","496","503","498","508","499","497","501","499","501","502"
"4436","pop2","503","505","502","500","495","499","494","501","502","501","499","501","495","503","499","499","505","510","494","493","501","501","494","493","509","499","493","491","503","502","496","504","499","508","506","496","498","509","500","494"
"4437","pop2","504","503","502","503","495","492","492","502","496","491","505","500","494","503","498","495","502","498","494","498","501","502","493","492","497","496","495","491","502","504","495","502","497","496","510","510","501","496","501","497"
