20,5000,2,2500,2500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,pop1,pop2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"3782","pop2","498","497","498","500","497","492","504","502","508","500","504","510","505","504","503","504","495","509","495","492","496","502","504","509","498","506","500","499","500","502","501","506","504","508","492","497","497","496","499","494"
"3783","pop2","501","499","498","499","499","496","495","502","503","503","509","499","503","510","495","507","493","507","503","494","500","494","508","506","500","500","502","498","500","500","502","506","503","500","493","501","497","492","493","492"
"3784","pop2","498","498","492","492","494","496","501","503","506","509","505","508","505","500","502","493","495","495","491","494","503","499","501","508","498","500","492","494","502","497","506","500","501","503","492","497","497","497","493","492"
"3785","pop2","501","499","498","500","493","491","495","502","506","506","503","504","502","503","494","493","504","510","494","501","504","501","501","505","498","507","495","498","500","501","502","505","507","509","498","498","494","496","501","491"
"3786","pop2","503","498","501","495","494","492","500","502","504","505","503","502","505","502","506","494","505","492","495","492","495","499","506","499","503","498","492","494","499","500","503","501","507","505","498","494","497","497","493","492"
"3787","pop2","502","507","498","499","493","496","501","508","501","510","503","503","506","502","491","491","493","506","495","495","496","499","507","509","500","500","495","497","501","498","501","501","498","501","492","500","498","502","502","500"
"3788","pop2","498","498","494","495","500","491","499","502","504","506","505","502","504","508","502","494","504","495","498","492","500","497","506","506","498","499","503","504","504","499","506","498","504","500","498","491","498","506","492","499"
"3789","pop2","501","497","498","504","499","496","501","498","503","500","509","508","501","506","494","494","503","509","495","500","500","502","500","507","497","502","498","494","504","501","505","506","499","500","493","494","493","495","492","499"
"3790","pop2","499","499","493","496","493","492","502","498","504","504","505","506","506","502","495","504","495","509","494","492","503","502","497","509","500","499","498","491","496","498","501","499","504","500","493","491","494","495","493","499"
"3791","pop2","499","497","502","494","495","496","501","501","504","503","503","508","506","503","502","494","496","496","495","498","500","506","507","504","506","500","499","499","495","498","502","504","497","507","495","501","492","493","492","507"
"3792","pop2","497","507","499","495","497","491","503","503","504","503","509","502","503","503","497","505","504","495","497","502","503","507","506","502","506","501","499","493","501","497","501","501","502","509","493","494","498","494","492","503"
"3793","pop2","498","497","501","500","495","496","497","495","504","509","506","496","506","500","495","507","503","507","496","502","502","499","508","506","500","497","492","494","500","498","501","500","503","503","498","491","498","496","492","500"
"3794","pop2","498","507","498","506","495","494","501","508","506","508","509","502","506","506","504","500","508","494","495","502","495","496","501","502","506","502","499","491","495","500","501","504","509","503","493","501","497","493","500","491"
"3795","pop2","499","500","498","493","499","493","501","498","506","508","509","510","504","503","505","504","506","505","495","498","496","499","505","495","500","502","498","501","500","498","502","501","504","509","498","498","498","502","499","498"
"3796","pop2","499","499","499","493","496","496","501","499","503","507","503","501","504","504","506","493","506","494","495","503","501","502","501","498","501","500","497","501","499","495","503","502","508","500","491","497","497","494","492","499"
"3797","pop2","498","507","501","497","496","500","495","493","510","500","503","499","502","504","493","504","506","504","503","504","500","496","497","503","503","500","502","498","503","495","503","501","504","503","492","500","497","495","503","505"
"3798","pop2","500","505","494","500","500","501","509","502","506","506","504","508","501","508","498","499","503","496","492","492","504","499","507","506","507","508","500","499","495","497","503","502","499","504","493","497","497","495","502","500"
"3799","pop2","498","505","493","495","495","493","509","502","506","505","509","510","506","503","503","503","493","509","497","492","496","499","499","509","506","497","504","499","500","500","503","504","498","504","498","491","497","498","493","503"
"3800","pop2","499","508","498","498","494","496","499","498","504","503","509","502","505","503","502","504","493","506","496","501","495","497","505","505","497","502","498","497","498","502","503","504","499","508","497","497","499","504","491","494"
"3801","pop2","499","502","498","499","493","492","501","503","502","507","502","502","505","508","507","503","508","495","494","492","495","507","499","504","500","499","504","505","500","498","507","503","497","505","494","494","494","496","492","492"
"3802","pop2","498","497","492","495","495","499","497","503","503","507","502","502","502","504","498","503","506","509","495","504","495","499","507","502","503","508","495","492","499","499","502","502","507","505","493","492","497","498","502","499"
"3803","pop2","499","507","498","492","493","494","503","502","506","508","505","502","505","504","497","493","496","494","495","501","494","499","506","509","503","498","504","495","496","498","501","505","503","510","499","501","497","498","502","502"
"3804","pop2","503","499","497","497","493","496","503","502","501","510","509","509","505","504","503","494","507","496","491","491","497","499","507","506","506","505","501","496","495","501","502","505","504","501","497","500","497","493","492","502"
"3805","pop2","503","498","501","494","493","492","499","498","504","509","510","502","504","504","495","493","507","494","496","504","504","502","501","506","498","500","494","494","500","502","503","506","507","504","493","491","497","497","499","503"
"3806","pop2","504","500","501","503","496","496","499","502","502","501","502","502","506","502","493","499","506","503","492","501","502","499","507","504","502","505","499","494","496","502","501","506","498","500","492","502","497","498","497","500"
"3807","pop2","499","502","498","496","494","501","504","498","502","506","509","506","504","503","503","500","503","508","495","492","495","502","508","508","503","506","498","499","496","497","504","500","504","504","491","499","498","494","501","499"
"3808","pop2","501","498","499","500","493","497","496","508","503","507","502","502","502","510","503","493","505","504","495","495","501","499","501","507","500","507","497","501","500","496","502","500","507","500","492","495","497","498","493","501"
"3809","pop2","497","502","499","493","499","496","502","502","502","507","503","508","505","508","493","501","509","509","495","494","496","502","507","503","503","505","500","498","501","497","501","505","507","508","496","498","492","506","501","499"
"3810","pop2","499","497","498","499","499","499","501","502","503","505","505","502","502","504","493","493","507","494","495","496","499","499","497","509","502","505","498","494","495","496","501","506","504","508","498","495","494","495","501","500"
"3811","pop2","503","499","498","499","495","496","500","498","507","501","504","501","501","507","498","503","507","492","496","500","501","506","507","509","501","499","493","493","503","495","503","502","504","509","494","494","497","498","493","492"
"3812","pop2","498","499","499","497","495","493","500","504","508","508","509","508","501","504","507","506","503","509","496","494","501","507","501","504","504","506","497","497","496","497","507","503","507","504","498","497","502","501","492","494"
"3813","pop2","501","497","498","499","499","496","508","499","504","503","509","502","504","504","501","500","503","503","495","503","503","497","506","509","498","497","498","499","498","502","501","501","499","504","492","492","494","494","501","499"
"3814","pop2","503","501","499","497","496","498","502","502","506","506","503","510","506","502","494","491","495","509","495","495","502","497","504","504","501","507","502","498","501","497","503","501","498","507","499","500","494","495","502","500"
"3815","pop2","502","500","498","498","493","496","495","498","505","510","503","510","502","510","506","493","495","510","495","492","495","499","497","505","501","499","500","501","500","496","507","499","507","500","497","500","498","495","492","491"
"3816","pop2","498","507","500","500","494","496","497","502","504","506","504","502","501","502","492","491","506","496","494","504","507","502","507","498","500","505","500","497","499","495","503","500","505","509","495","497","497","497","493","492"
"3817","pop2","499","500","498","492","492","501","500","502","505","508","509","510","504","504","503","494","506","503","495","491","502","499","501","506","500","502","497","494","499","498","502","501","499","507","498","499","492","496","502","496"
"3818","pop2","501","499","496","500","496","491","504","502","503","508","504","502","505","507","502","494","495","494","495","496","497","499","507","496","499","499","504","499","496","498","502","501","507","504","497","499","492","496","492","501"
"3819","pop2","499","507","499","495","499","493","495","500","504","505","510","502","504","503","497","493","504","494","495","494","500","499","500","506","502","508","504","499","495","497","507","503","506","508","496","493","497","497","502","503"
"3820","pop2","501","498","498","496","496","492","504","502","504","507","502","496","505","504","503","503","506","495","503","496","500","501","508","499","500","505","499","494","504","495","507","502","504","508","497","499","494","494","503","505"
"3821","pop2","499","499","498","493","494","494","503","502","502","505","503","509","506","505","494","493","506","508","492","504","500","503","503","506","506","499","492","494","501","496","502","504","505","504","495","499","492","506","492","501"
"3822","pop2","501","505","497","496","497","496","502","502","506","503","509","507","502","509","503","494","493","495","493","503","499","499","503","505","506","500","502","497","499","500","502","505","499","500","498","501","494","496","506","498"
"3823","pop2","498","507","499","500","497","496","508","508","502","506","505","509","505","504","503","503","507","505","499","501","502","499","507","506","506","509","495","493","496","497","503","505","504","504","500","502","498","498","499","499"
"3824","pop2","503","499","498","500","499","494","504","503","503","500","502","496","504","503","493","504","506","507","495","492","494","499","506","506","498","500","501","491","503","499","504","498","501","500","493","493","492","495","502","496"
"3825","pop2","499","497","498","496","499","498","495","500","504","506","504","502","506","507","495","499","505","504","502","501","502","498","501","504","506","505","502","499","501","502","503","504","501","503","497","499","498","501","492","502"
"3826","pop2","501","498","498","498","494","497","502","498","500","509","505","509","506","506","503","500","507","509","493","502","499","499","500","508","498","500","492","499","496","498","502","506","507","509","496","501","497","494","506","499"
"3827","pop2","500","500","498","496","494","491","500","502","503","505","509","509","504","500","503","504","495","509","500","500","502","497","506","506","499","502","495","492","497","497","503","503","498","507","496","498","494","492","501","499"
"3828","pop2","503","507","493","495","495","494","508","498","503","503","503","505","506","504","494","500","493","494","495","492","504","506","497","509","498","501","495","498","495","496","503","499","506","504","497","494","504","507","502","501"
"3829","pop2","498","500","498","501","493","493","503","502","498","508","502","502","504","504","494","494","506","509","503","502","502","497","501","504","498","505","495","499","504","499","503","504","497","504","498","498","494","494","492","498"
"3830","pop2","498","500","500","495","499","500","502","498","506","509","504","502","506","503","506","500","496","502","495","498","504","501","507","506","500","502","497","501","500","500","503","504","504","509","493","493","497","497","503","503"
"3831","pop2","501","498","498","494","493","496","503","502","503","507","508","506","501","503","493","499","508","495","492","492","496","499","507","506","500","507","498","494","496","496","502","499","504","510","493","495","497","494","502","499"
"3832","pop2","498","507","498","498","494","497","497","499","500","500","503","504","504","503","494","493","493","506","495","495","498","499","507","505","498","506","500","495","496","502","503","503","497","505","495","494","497","506","492","498"
"3833","pop2","498","499","498","499","495","500","503","498","504","499","502","496","505","500","494","491","505","496","495","498","497","498","501","509","504","497","499","494","500","496","501","501","504","503","493","501","499","492","499","500"
"3834","pop2","501","499","494","495","493","496","500","504","503","500","505","509","506","507","503","491","506","505","498","504","500","501","506","505","508","496","504","499","498","494","501","500","509","501","493","494","497","494","492","492"
"3835","pop2","501","501","496","495","495","495","503","499","503","500","504","502","504","508","504","501","506","503","495","493","504","499","497","506","498","498","500","495","495","494","503","505","504","503","491","494","494","493","492","492"
"3836","pop2","503","498","502","498","499","497","500","509","504","505","503","502","506","507","502","491","503","494","495","496","504","497","507","506","500","502","497","494","504","497","507","504","504","496","496","493","496","495","500","491"
"3837","pop2","503","500","499","500","495","501","504","504","503","503","504","506","504","504","491","499","505","496","491","496","504","502","508","503","500","500","504","501","495","496","500","498","498","508","497","499","497","497","499","491"
"3838","pop2","497","500","494","491","495","496","508","502","500","509","503","502","506","504","494","501","503","507","495","493","499","499","497","506","500","496","503","502","499","496","501","506","501","500","493","497","494","492","500","504"
"3839","pop2","497","502","499","500","493","497","504","502","507","507","504","501","506","505","504","491","493","506","495","496","504","499","495","498","499","502","492","494","495","496","502","501","505","504","498","495","497","494","492","503"
"3840","pop2","498","500","498","496","495","496","503","502","503","503","503","502","508","507","503","503","493","493","498","504","496","502","502","509","498","501","504","499","496","498","503","506","499","501","496","499","494","506","492","500"
"3841","pop2","503","499","499","500","493","498","501","502","502","506","509","509","506","504","509","501","506","495","498","498","507","498","507","498","501","497","499","491","495","502","506","506","507","507","493","497","497","505","492","499"
"3842","pop2","504","499","497","495","495","496","500","504","505","510","503","509","502","504","494","494","507","492","495","495","502","497","500","500","506","502","504","501","500","497","507","505","507","504","497","497","497","494","500","491"
"3843","pop2","501","499","501","495","495","500","500","503","507","510","503","502","502","508","497","494","503","508","491","492","495","496","505","509","506","508","491","491","496","497","503","504","504","508","495","500","492","496","497","496"
"3844","pop2","498","509","498","500","496","498","504","502","506","508","503","502","506","505","502","501","507","495","491","501","504","507","497","505","506","509","500","501","499","500","502","504","504","503","495","502","494","494","493","496"
"3845","pop2","501","498","500","500","494","494","501","502","503","505","503","510","505","508","495","494","507","494","497","492","500","503","503","506","498","497","493","505","502","494","501","506","499","507","493","499","497","494","493","493"
"3846","pop2","498","499","493","494","496","498","497","503","504","505","509","502","503","507","503","504","507","494","503","498","496","497","506","498","506","502","499","491","504","499","503","503","507","509","492","495","497","494","499","499"
"3847","pop2","502","500","498","496","493","497","504","502","505","507","502","506","508","510","495","500","495","509","497","501","507","497","504","502","498","502","503","497","503","496","502","504","499","507","493","497","498","493","492","499"
"3848","pop2","501","498","498","496","497","500","497","502","504","500","503","502","502","503","494","494","508","509","503","494","507","502","502","509","503","500","503","500","499","496","503","501","507","503","498","491","498","498","492","492"
"3849","pop2","501","501","498","497","494","496","502","505","503","507","502","496","506","510","497","503","507","495","495","495","500","498","508","507","500","497","501","499","496","496","503","502","498","504","493","491","494","494","502","499"
"3850","pop2","501","506","498","499","499","492","503","493","506","510","509","508","505","509","503","503","504","492","492","501","495","500","499","504","504","499","496","505","503","495","503","506","501","500","493","498","498","498","501","500"
"3851","pop2","503","507","499","499","499","493","497","495","504","506","503","510","505","504","506","491","507","509","495","500","502","499","497","504","506","497","498","498","495","502","503","505","504","500","498","501","497","494","501","499"
"3852","pop2","501","498","498","496","497","492","495","501","506","505","505","502","506","504","504","504","506","506","496","492","495","507","501","508","498","505","503","491","495","501","502","506","498","504","493","493","497","497","492","498"
"3853","pop2","499","500","498","498","495","496","504","499","504","509","503","503","504","507","495","494","508","495","503","492","501","499","507","507","498","502","501","499","503","500","503","503","498","503","493","498","498","504","498","498"
"3854","pop2","498","500","498","497","494","497","497","502","504","508","502","506","504","500","494","493","506","494","493","501","500","501","500","507","500","500","498","494","500","500","502","504","504","509","495","494","494","505","499","495"
"3855","pop2","498","497","496","494","496","491","504","501","504","503","509","502","504","507","494","494","494","494","503","492","496","503","497","509","501","497","500","493","503","500","507","499","506","507","494","501","494","496","499","499"
"3856","pop2","498","500","498","500","494","500","503","499","504","503","509","509","504","507","503","503","507","494","503","501","503","502","506","506","500","495","502","504","500","496","499","499","507","509","492","499","497","499","502","499"
"3857","pop2","498","498","498","498","494","498","504","502","506","508","509","509","506","508","497","504","507","495","495","493","495","497","506","505","506","499","498","497","500","496","502","504","508","501","491","497","502","506","492","503"
"3858","pop2","499","500","501","501","495","499","501","503","503","500","505","498","505","510","495","507","493","495","503","503","501","498","508","507","498","505","498","501","500","500","503","501","502","504","493","497","497","493","499","503"
"3859","pop2","501","498","498","500","494","494","508","507","503","500","509","510","506","505","495","492","506","503","495","491","501","499","497","507","506","500","495","497","496","502","503","503","499","504","491","499","498","505","492","501"
"3860","pop2","501","501","493","504","494","496","501","503","503","508","505","508","507","507","503","494","495","495","495","491","503","507","507","506","503","498","502","501","495","496","507","498","504","508","497","494","497","492","493","499"
"3861","pop2","499","497","494","494","494","496","501","503","504","500","502","496","506","504","497","492","506","503","495","492","507","502","507","506","498","498","492","491","500","502","501","504","507","504","491","500","497","494","499","500"
"3862","pop2","501","500","499","492","496","492","501","508","504","503","509","509","505","503","502","502","503","496","491","504","495","499","501","508","500","497","495","491","504","496","502","506","504","509","492","495","497","496","492","503"
"3863","pop2","503","501","499","494","499","497","501","502","503","505","505","500","503","507","503","494","506","494","495","495","504","497","508","504","503","497","495","499","499","506","501","504","505","501","498","498","494","495","492","492"
"3864","pop2","501","498","502","495","494","498","501","502","504","509","502","506","506","504","502","494","508","502","503","491","499","499","507","509","506","497","495","505","503","504","502","498","505","504","493","492","494","506","492","500"
"3865","pop2","498","499","498","494","499","494","500","502","503","510","509","502","506","503","503","491","493","492","495","496","507","499","506","504","499","505","501","501","499","497","502","502","504","509","493","498","499","498","503","496"
"3866","pop2","498","499","501","499","494","492","503","502","506","505","502","502","505","504","494","494","509","510","495","495","495","502","508","506","500","505","504","495","503","502","507","504","505","504","493","493","497","496","492","501"
"3867","pop2","498","497","502","492","495","493","499","502","504","503","504","501","505","504","507","493","508","505","498","492","504","497","504","504","505","505","504","495","499","497","507","501","505","501","493","495","497","501","493","492"
"3868","pop2","499","497","499","499","495","499","500","502","506","503","509","510","506","508","495","503","495","494","495","495","500","499","497","508","499","495","495","496","495","502","503","502","497","504","493","497","494","505","492","504"
"3869","pop2","499","502","501","499","493","492","503","503","504","505","502","502","504","508","494","500","493","507","495","493","500","506","507","507","498","506","498","498","496","502","503","502","499","509","495","494","497","492","500","498"
"3870","pop2","499","507","499","494","499","496","503","498","506","507","504","502","503","503","495","494","493","492","495","496","496","499","497","508","498","502","502","499","495","502","502","504","499","503","491","500","497","496","492","495"
"3871","pop2","498","499","498","499","493","494","504","502","504","510","504","501","506","509","503","504","505","494","492","500","501","499","504","504","506","499","500","495","500","496","501","504","504","508","498","498","497","497","493","497"
"3872","pop2","503","500","501","500","493","494","497","500","504","503","505","498","506","502","493","499","493","503","493","491","504","501","506","504","506","496","502","494","495","495","503","505","507","504","493","491","497","495","498","505"
"3873","pop2","499","502","498","497","495","494","504","504","503","505","509","501","506","506","491","491","495","495","503","492","501","497","499","504","497","507","503","502","495","498","503","502","498","507","497","494","494","495","502","501"
"3874","pop2","499","497","498","491","495","494","501","499","504","503","503","504","502","509","503","509","508","509","491","498","495","502","508","495","498","507","497","499","499","496","503","503","499","504","497","494","497","495","500","503"
"3875","pop2","497","502","496","500","495","497","503","502","502","498","504","502","506","500","495","503","506","494","494","492","504","499","499","502","498","498","504","504","500","496","507","503","498","507","493","494","498","498","493","497"
"3876","pop2","499","500","496","494","494","497","502","502","507","510","509","501","502","507","507","493","508","509","495","494","501","499","508","506","498","502","498","494","500","500","501","505","507","500","492","494","493","501","501","499"
"3877","pop2","501","501","493","504","499","493","501","502","505","500","503","510","502","504","495","494","506","507","497","494","500","498","506","506","502","507","503","504","504","496","503","502","499","499","496","493","494","493","501","501"
"3878","pop2","501","502","493","496","494","500","507","499","506","500","503","504","505","504","506","504","507","507","492","504","496","499","504","509","498","508","497","499","496","496","503","508","498","498","495","494","494","494","493","501"
"3879","pop2","498","502","498","492","494","498","502","493","502","506","503","510","502","503","504","504","506","502","495","500","502","497","504","504","500","502","493","491","499","496","507","506","499","501","495","494","499","505","502","501"
"3880","pop2","499","505","499","495","495","494","501","499","502","498","503","502","508","510","507","503","493","507","503","498","499","499","497","504","501","500","503","494","500","501","501","508","499","508","498","491","497","493","492","502"
"3881","pop2","499","499","494","495","500","500","501","501","504","508","510","502","505","504","506","501","493","493","503","492","504","499","506","504","498","506","504","492","500","497","502","504","503","510","495","500","497","497","498","503"
"3882","pop2","499","507","498","500","499","494","501","503","506","498","504","509","506","500","507","508","507","496","492","500","501","502","506","499","498","499","497","494","503","500","502","506","504","504","495","501","494","496","499","498"
"3883","pop2","501","498","501","495","494","492","503","502","504","509","503","502","501","505","497","494","507","509","497","498","495","502","507","504","503","501","498","494","504","495","507","503","506","498","498","497","494","495","498","503"
"3884","pop2","498","498","499","500","493","500","501","502","504","500","501","502","504","510","507","503","503","495","497","494","498","499","507","502","498","496","503","497","501","496","507","501","508","503","497","501","493","507","501","499"
"3885","pop2","499","500","499","494","496","492","504","499","503","500","509","502","506","504","497","506","508","507","495","499","503","506","504","505","498","500","495","493","495","502","501","500","506","500","497","497","496","501","501","503"
"3886","pop2","498","502","498","496","495","493","502","502","507","501","504","509","506","504","497","504","507","504","495","491","504","501","508","507","500","507","503","498","500","500","501","506","507","501","494","499","494","493","497","502"
"3887","pop2","501","499","494","495","494","498","500","501","504","503","504","509","501","508","503","504","507","505","495","492","495","497","506","506","501","502","495","499","500","501","501","506","497","500","497","497","497","491","499","499"
"3888","pop2","498","499","499","496","497","500","504","499","504","509","509","509","502","504","506","504","507","492","495","501","504","501","507","509","497","499","503","494","500","501","503","501","507","500","497","501","494","494","502","498"
"3889","pop2","501","500","497","495","497","492","497","499","502","504","503","503","508","507","493","504","503","508","492","492","507","499","506","502","498","501","500","495","503","497","502","504","506","507","493","493","497","493","492","501"
"3890","pop2","499","500","500","495","494","496","501","503","506","503","503","509","506","505","495","504","508","495","491","496","494","499","508","499","500","505","498","499","504","501","502","502","497","509","498","494","497","496","492","500"
"3891","pop2","497","500","496","494","493","493","503","503","506","500","505","509","502","503","503","509","495","509","495","493","495","499","497","497","497","508","495","492","500","496","503","502","504","503","493","492","494","502","502","501"
"3892","pop2","498","499","493","494","499","497","497","502","504","507","503","503","503","503","507","494","505","494","495","498","501","501","499","504","498","498","493","493","501","496","502","506","507","509","498","499","497","495","492","502"
"3893","pop2","501","498","499","497","500","500","502","502","506","503","509","502","504","503","497","503","493","505","495","498","502","499","507","505","508","505","495","491","500","501","502","500","504","500","498","497","492","496","502","498"
"3894","pop2","498","497","498","496","500","501","501","503","505","500","508","497","503","507","503","504","506","495","495","500","495","501","501","498","501","507","497","499","495","500","505","505","505","504","495","499","494","494","501","501"
"3895","pop2","498","499","499","496","493","496","495","503","504","503","503","502","505","504","494","501","495","492","495","494","501","496","501","497","498","508","498","505","499","495","503","504","504","504","495","499","497","494","497","500"
"3896","pop2","498","499","501","495","496","492","508","502","503","505","510","502","506","507","502","505","495","509","495","491","506","498","508","506","497","502","498","501","500","494","502","504","497","501","497","497","497","494","501","504"
"3897","pop2","498","506","497","495","493","492","509","502","505","508","501","498","506","504","503","491","493","507","495","492","502","499","501","506","498","498","494","494","503","502","502","506","509","500","498","495","495","505","501","500"
"3898","pop2","500","500","499","494","493","492","503","498","508","510","500","510","505","502","503","493","506","510","495","501","499","499","506","509","498","502","498","491","503","496","502","504","504","501","493","500","497","497","492","499"
"3899","pop2","499","497","498","501","496","501","501","502","506","506","504","509","504","508","501","499","496","510","495","495","501","499","499","504","498","505","497","497","499","495","503","505","503","503","497","494","496","496","492","506"
"3900","pop2","498","499","494","494","499","491","509","502","504","506","509","506","506","505","498","503","493","502","495","502","504","502","508","509","498","497","495","495","503","497","500","500","504","509","491","497","497","502","502","502"
"3901","pop2","501","501","499","492","494","497","504","498","505","500","503","509","502","504","494","494","493","492","495","503","502","499","506","506","499","502","500","496","495","496","503","506","501","503","498","494","498","506","492","501"
"3902","pop2","504","499","493","495","499","499","500","501","502","504","504","509","504","508","497","503","506","503","491","498","501","506","504","509","501","499","494","494","503","495","502","506","506","507","496","495","494","493","502","500"
"3903","pop2","499","508","498","498","493","497","495","503","503","508","505","508","501","504","493","504","506","509","504","501","502","499","506","509","498","507","494","494","502","497","501","499","504","504","493","498","498","494","501","494"
"3904","pop2","501","500","497","494","496","498","508","499","504","505","503","508","504","504","503","493","496","495","491","500","496","507","504","502","503","505","495","499","495","500","506","499","504","500","492","500","494","494","493","501"
"3905","pop2","498","499","498","501","497","497","503","502","502","503","503","504","506","507","497","503","507","510","492","492","502","497","506","506","500","499","504","505","499","498","501","505","499","501","496","495","495","505","492","498"
"3906","pop2","499","502","496","494","495","501","503","499","504","504","504","501","506","504","495","500","506","495","491","492","507","502","507","505","498","499","504","494","499","500","502","500","504","501","494","494","494","495","502","503"
"3907","pop2","498","498","496","500","494","498","502","502","504","507","503","509","507","507","503","492","493","509","494","504","495","499","506","506","500","499","500","499","499","498","503","501","507","507","492","494","493","493","492","492"
"3908","pop2","501","498","499","494","494","494","508","502","503","508","503","505","502","507","502","503","492","492","495","500","497","498","497","497","498","498","497","499","496","502","501","504","504","504","491","494","497","497","492","502"
"3909","pop2","498","502","498","499","499","501","495","505","504","505","502","502","505","505","503","493","493","506","495","495","502","497","497","503","500","500","497","499","495","500","502","501","505","503","495","494","497","493","493","503"
"3910","pop2","499","499","497","496","499","496","506","502","507","507","502","502","505","504","495","493","507","494","495","503","502","505","499","509","504","500","494","505","496","496","501","504","509","508","493","491","497","493","502","494"
"3911","pop2","498","507","498","492","497","500","506","508","504","501","509","502","505","507","503","494","494","510","495","501","504","503","502","498","498","500","498","494","503","500","506","506","507","508","493","500","492","496","493","495"
"3912","pop2","501","498","501","500","495","495","503","493","504","504","504","502","504","504","503","503","508","502","497","501","500","502","506","509","502","496","502","499","500","496","503","503","504","504","492","495","496","495","493","503"
"3913","pop2","498","497","498","500","495","493","504","508","502","505","509","502","504","504","507","493","508","495","491","492","504","496","499","504","506","502","503","494","500","496","507","502","498","500","495","499","493","496","501","499"
"3914","pop2","502","507","500","492","493","500","502","498","502","500","504","502","506","507","506","494","493","494","496","504","504","502","508","506","500","500","502","502","504","499","503","503","508","500","491","491","497","497","502","503"
"3915","pop2","499","507","501","493","500","500","504","502","504","503","505","509","506","504","505","504","507","507","503","491","504","499","507","506","497","507","495","501","499","496","501","500","509","501","495","497","496","495","493","492"
"3916","pop2","498","502","500","495","495","499","504","499","503","500","503","501","506","504","493","504","503","505","495","491","507","502","508","504","502","505","498","497","499","501","503","498","506","504","492","499","494","505","493","503"
"3917","pop2","499","500","498","494","495","493","504","503","504","503","505","502","505","508","504","491","503","503","496","492","502","497","506","505","501","505","498","499","495","496","503","506","501","510","493","499","497","506","502","504"
"3918","pop2","498","506","497","500","499","500","500","493","503","505","503","501","502","504","494","510","506","509","495","500","500","504","507","506","498","506","500","497","495","498","503","501","497","510","493","498","494","506","500","505"
"3919","pop2","501","499","498","501","496","492","501","502","504","503","500","510","506","506","494","504","503","509","497","501","497","499","508","498","500","497","498","491","500","506","502","504","497","509","492","495","497","495","502","505"
"3920","pop2","498","499","498","494","493","492","501","502","502","508","502","502","506","502","497","504","507","509","495","491","500","507","506","504","498","502","502","494","495","496","501","504","498","501","493","499","497","498","501","501"
"3921","pop2","501","499","498","498","493","496","496","502","506","503","503","508","502","504","495","507","507","492","495","493","500","502","508","507","497","497","493","496","503","497","505","504","498","507","496","494","498","493","501","500"
"3922","pop2","498","499","498","499","493","497","504","502","506","505","504","501","506","502","507","492","493","496","496","496","496","502","506","505","497","507","495","499","498","498","506","498","505","503","497","494","497","502","501","499"
"3923","pop2","499","499","499","494","495","499","500","502","506","503","503","502","506","507","495","493","493","509","504","501","501","507","501","506","504","497","492","494","504","495","504","504","504","504","496","498","497","493","501","499"
"3924","pop2","498","499","498","501","495","495","500","503","504","504","508","498","508","507","507","491","506","503","495","495","500","496","497","505","503","499","497","499","500","496","507","501","497","504","496","498","497","498","502","499"
"3925","pop2","501","500","499","500","499","497","503","505","504","503","504","502","502","504","493","499","509","494","503","503","496","499","502","509","498","501","504","499","503","497","502","498","504","504","497","494","492","493","492","499"
"3926","pop2","502","495","502","497","499","497","502","498","505","505","510","508","505","503","504","501","506","494","495","498","500","507","507","498","498","501","498","496","496","496","504","506","504","508","491","500","498","496","492","504"
"3927","pop2","499","500","498","498","496","500","497","503","504","509","510","506","506","504","502","504","493","508","495","494","500","498","508","504","501","500","495","499","500","496","500","499","498","504","492","494","498","493","502","504"
"3928","pop2","503","502","498","496","493","496","502","498","504","510","510","508","502","504","497","492","493","506","493","496","503","506","501","507","506","506","495","494","500","502","505","504","509","501","493","494","494","492","499","491"
"3929","pop2","501","498","493","500","499","498","503","502","506","500","509","498","502","509","493","499","506","495","497","494","504","496","506","506","498","506","495","498","501","497","502","500","498","504","491","500","497","498","492","500"
"3930","pop2","501","499","498","499","494","498","501","498","505","501","500","502","502","504","498","504","508","510","493","503","496","499","506","499","500","499","502","498","500","502","507","503","505","501","497","494","494","502","492","503"
"3931","pop2","501","498","501","497","495","493","504","502","506","505","503","510","506","506","503","494","493","504","496","492","495","504","506","505","506","507","505","506","498","497","503","501","506","509","497","499","499","498","501","499"
"3932","pop2","502","502","494","504","493","497","500","502","502","504","509","502","504","504","503","491","506","495","495","502","497","499","504","502","499","507","503","501","500","496","504","504","499","501","493","497","504","494","492","504"
"3933","pop2","501","498","498","497","499","496","502","502","506","505","504","509","502","504","503","503","505","495","498","498","498","499","503","506","498","500","501","494","496","497","507","503","509","501","491","497","493","495","493","494"
"3934","pop2","503","507","501","499","499","492","500","502","506","505","501","502","504","504","503","493","503","509","496","504","494","499","506","505","498","506","504","493","495","501","501","504","498","499","497","497","497","498","501","501"
"3935","pop2","503","498","501","496","497","497","503","503","505","510","502","502","502","507","507","510","508","504","491","500","496","499","503","504","500","505","498","493","504","496","503","503","504","508","496","491","494","495","502","507"
"3936","pop2","498","508","498","496","494","497","500","501","503","507","502","507","504","504","506","504","506","503","494","500","495","496","507","506","501","502","495","494","500","496","504","504","499","503","493","499","494","506","492","502"
"3937","pop2","499","499","499","497","495","492","497","495","504","503","503","503","506","507","503","494","495","500","495","501","504","501","507","506","501","501","501","499","499","502","507","505","509","500","498","495","497","498","492","492"
